"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05171",0.0148335545631673,116,1.07685322047772,0.223050257136894,0.409930191569374,156741,72,89,1.08505617977528,0.101649797884673,0.636255963931706
"hsa00600",0.00521897764112184,43,1.13455818879721,0.223276098578132,0.409930191569374,109464,18,27,0.894166666666667,0.876076852512133,0.966936356437875
"hsa04966",0.00214920591085926,19,1.2173608477888,0.225715023256517,0.412226910894797,63579,9,16,0.754453125,0.97010237520524,0.987171625208851
"hsa03022",0.00303951839347468,26,1.17791059334759,0.22740167866944,0.413132892661234,215818,14,18,1.04319444444444,0.50105175348266,0.887066114584096
"hsa05230",0.00632804502051132,51,1.10979910759856,0.246316517761137,0.445165789912056,187134,29,37,1.05125,0.375575642494762,0.817499875418414
"hsa03273",0.00219076269216133,19,1.19426861662279,0.249978808186839,0.446642761624687,227814,10,11,1.21931818181818,0.187938222398952,0.762120261559615
"hsa04392",0.002703739600554,23,1.17140407213354,0.251585483281079,0.446642761624687,103207,13,18,0.968680555555556,0.702205112549938,0.961974090062471
"hsa04136",0.00194020300543075,17,1.20655049960401,0.251737699425476,0.446642761624687,171026,8,10,1.073,0.512287945189615,0.888819584903983
"hsa01230",0.00412442743066722,34,1.13516503557778,0.252282366796653,0.446642761624687,119028,20,26,1.03173076923077,0.494322532006658,0.887066114584096
"hsa05133",0.00596722134072593,48,1.10767625380759,0.257912030803524,0.454291749689455,142916,31,34,1.22290441176471,0.0144443200952372,0.423307957365474
"hsa00310",0.00729127580205142,58,1.09538861484189,0.2606157225347,0.455876564592861,198329,23,33,0.934810606060606,0.802973821678716,0.966936356437875
"hsa00604",0.000831689716458635,8,1.32456236373034,0.261452738459208,0.455876564592861,84374,5,8,0.83828125,0.880067751398974,0.966936356437875
"hsa04122",0.000711673732058275,7,1.3544433933855,0.262753063165914,0.455876564592861,19270,5,6,1.11770833333333,0.523424775741093,0.89365526901341
"hsa00360",0.000961679328371491,9,1.2887123308678,0.268724437700743,0.463917312846556,48301,6,9,0.894166666666667,0.826012172760753,0.966936356437875
"hsa03265",0.00146346361033348,13,1.22322170810002,0.271228227948083,0.465921757910815,189288,6,6,1.34125,0.171665287494963,0.762120261559615
"hsa04360",0.0252891299206831,192,1.04546884785152,0.276088936297177,0.471935275345421,140102,91,122,1.00044057377049,0.544896870373881,0.905116541348979
"hsa04081",0.0273311747448247,207,1.04293154131973,0.279329684732953,0.473674739877,128684,91,114,1.07064692982456,0.115022399261578,0.688151250754614
"hsa03050",0.000850085518315015,8,1.29589891015463,0.280157477884546,0.473674739877,64585,6,10,0.80475,0.91671680332993,0.972785109343993
"hsa01232",0.00497650767448473,40,1.10682527666023,0.281201718774242,0.473674739877,87382,23,30,1.02829166666667,0.491688152207563,0.887066114584096
"hsa00591",0.00122719945637081,11,1.23430158409064,0.283541592592058,0.475308853282339,52842,9,13,0.928557692307692,0.782834199621975,0.966936356437875
"hsa04668",0.00912221217717861,71,1.07177083458692,0.294697877125387,0.491635400781294,151127,47,57,1.10594298245614,0.108140634968053,0.658329830419552
"hsa04068",0.0113989697021143,88,1.06306746843108,0.296358566883244,0.492040300040601,161906,50,64,1.0478515625,0.310027069500268,0.798814070734545
"hsa04115",0.0056806457768669,45,1.09083373395668,0.299421665172306,0.494758656260905,121732,23,29,1.06375,0.365730873870864,0.817499875418414
