"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN",0.018231730217103,108,1.05423356092827,0.302910193308959,0.562103863933492,168099,69,91,1.03478649614731,0.337819109206035,0.872509995576375
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.0248440377020852,146,1.04585540225971,0.302973059665302,0.562103863933492,165995,67,81,1.12884116425302,0.03158176025763,0.689983569395397
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.022928518141397,135,1.04784911033771,0.303130895596,0.562182612616564,160741,67,88,1.03904698073289,0.317626172339468,0.861069075051496
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN",0.0217120404048322,128,1.04918071456288,0.30351763591826,0.562364149918305,121789,68,87,1.06667646812586,0.181174566713177,0.800365229141049
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN",0.0139009728332052,83,1.06260991935764,0.303605296710215,0.562364149918305,138318,49,66,1.01320004091367,0.493165599669794,0.916013267857886
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN",0.0173674578850119,103,1.05546038692308,0.303663318265528,0.562364149918305,110725,63,85,1.01149718370205,0.486273417896664,0.916013267857886
"GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",0.0208432044356405,123,1.05022315952793,0.30373100304665,0.562364149918305,144202,59,88,0.914981669600607,0.923977808666917,0.989845836231977
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.0113101692062412,68,1.06999261038304,0.303805920070808,0.562364149918305,124415,36,48,1.02353881684136,0.467344492985068,0.912499702496528
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP",0.0206712626966424,122,1.05034940176715,0.304104212813618,0.562702516075938,176227,70,97,0.98484834610165,0.647667096324935,0.951080532088706
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN",0.0132122663048687,79,1.06412033009992,0.304338549385542,0.562911222804732,124446,57,77,1.01024610493433,0.499853627106644,0.918629525184296
"GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN",0.0203252316247166,120,1.05071930208312,0.304448085404448,0.562911222804732,138334,67,83,1.10164017234331,0.0749431183485082,0.766484814227614
"GSE3982_EOSINOPHIL_VS_BCELL_UP",0.0199789321035495,118,1.05111613867885,0.304733623497115,0.56322542248784,129509,65,90,0.985629971773159,0.641546511941643,0.951080532088706
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP",0.021371915216213,126,1.04922364794704,0.304965530300423,0.563405336010263,126746,66,94,0.95820655193659,0.7878311730556,0.97119029415557
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.0196331694808648,116,1.05149821927328,0.305112630747312,0.563405336010263,90671,70,87,1.09804930542368,0.0774410908865202,0.766484814227614
