"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_DN",0.0306913503702482,149,0.910671171806658,0.886141444539359,0.999999999955145,192344,66,86,1.15199696663296,0.0270089391769717,0.530594966412121
"GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP",0.0304962758842455,148,0.91034544821882,0.886251205595074,0.999999999955145,124207,73,96,1.14145153985507,0.0289656602510857,0.531862138027912
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",0.0291231334248024,141,0.908180829410427,0.886488339157472,0.999999999955145,144752,63,96,0.985088315217391,0.628103283559294,0.891479946805836
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN",0.0251835384176276,121,0.901280421729482,0.886673691350304,0.999999999955145,222803,60,91,0.989727663640707,0.603389030668841,0.884482809364755
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN",0.0293222642800793,142,0.908410526605142,0.886688480255866,0.999999999955145,152238,72,111,0.973678025851939,0.692770883985487,0.912950972890802
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN",0.0190370326847486,90,0.886818146686245,0.886726242219012,0.999999999955145,188756,60,97,0.928507395786643,0.865784134113917,0.961310995580893
"GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP",0.0265694645862983,128,0.903687935365575,0.88705615207991,0.999999999955145,171305,58,91,0.95673674151935,0.759275362556945,0.931712214355379
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP",0.0154441957903737,72,0.874497385194606,0.887305655924294,0.999999999955145,148537,47,66,1.0689558629776,0.256256612336383,0.765930909260711
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.0216317568971184,103,0.893175390644062,0.887712456964228,0.999999999955145,198428,59,84,1.05433488612836,0.280245748734028,0.765930909260711
"GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP",0.0265804044913104,128,0.903315997452563,0.887989589624473,0.999999999955145,135302,65,92,1.06055056710775,0.239591249182612,0.758472102675559
"GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP",0.0226281486951889,108,0.895294773141577,0.888157791222986,0.999999999955145,132536,67,100,1.00572826086957,0.514685167245805,0.837322669230601
"GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.0263861904472749,127,0.902855703107631,0.888251122200018,0.999999999955145,113872,61,97,0.943982519049753,0.814516605390873,0.944614354073871
"GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP",0.0259928455479626,125,0.902085089184681,0.888368053199647,0.999999999955145,111514,70,98,1.0722049689441,0.182481217851865,0.716974591430875
