"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE3039_CD4_TCELL_VS_NKT_CELL_UP",0.0166924422679773,58,1.64284934513796,0.000250171642286912,0.028345028865624,173941,34,74,1.31015871104958,0.0339817654111509,0.849021338887833
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",0.0130938801894929,48,1.73325516443967,0.000262385300554224,0.0288909319836822,78042,41,84,1.39181426096794,0.00632145350138802,0.718769788848058
"GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN",0.0204656305778719,68,1.57098996359143,0.000266849741228592,0.0288909319836822,134363,32,91,1.00273297600692,0.532048816999376,0.963263410041235
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.0220088110409952,72,1.54676929744543,0.000276870578538979,0.0293242056226501,102879,53,98,1.54214959926064,8.17739712956067e-05,0.199201394076098
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP",0.0128754967317647,47,1.72593125416269,0.000330425946138413,0.0329472459131829,141767,33,72,1.30694753773818,0.0377245308405889,0.866952425732779
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",0.0252263094215751,80,1.49942896796883,0.000331478043955391,0.0329472459131829,114456,40,106,1.0760460001961,0.314077383519903,0.934310054354442
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP",0.0111086980507095,42,1.78762227019938,0.000334861246128693,0.0329472459131829,73639,33,75,1.25466963622866,0.067463956185754,0.900082319283645
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",0.0221697463611034,72,1.53554094110958,0.00033812855001214,0.0329472459131829,104164,46,94,1.39542561089261,0.0037234767431088,0.638739283071796
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.01185793988294,44,1.75441794369699,0.000360787162360432,0.0333070876763147,145147,28,61,1.30889529859919,0.0517925470327762,0.873581369820566
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.0111547370955779,42,1.7802442010257,0.000363364971571301,0.0333070876763147,80894,27,75,1.02654788418708,0.476051373617952,0.956907407256811
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0207150199229604,68,1.55207672287924,0.000367797254697155,0.0333070876763147,171008,32,100,0.912487008166295,0.772804738420226,0.983811046555331
