"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE7852_LN_VS_THYMUS_TREG_UP",0.0294441431423886,149,0.787247844019287,0.999068638106965,1,116286,77,108,1.04670327930119,0.273601918738705,0.803031747361985
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",0.0190110638558177,90,0.736478750545407,0.999093664257948,1,112854,48,72,0.978735533892025,0.656982360140854,0.928358689924977
"GSE3982_BCELL_VS_TH2_UP",0.0289684011100426,146,0.784065712488734,0.9991361763916,1,97725,68,97,1.02918581914419,0.381727279120458,0.843363560508022
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.0328039257970979,168,0.796723436836711,0.999142125069828,1,134825,67,100,0.983629211561485,0.640410667456319,0.928358689924977
"GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN",0.0168865703775727,78,0.71858356530729,0.999183277448823,1,212105,41,70,0.859889076205136,0.965587483520631,0.992058671386021
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_UP",0.0225222240125499,109,0.752903569406921,0.999250169991284,1,116516,55,88,0.917564563023773,0.893365325511779,0.976329265566035
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0297867926564846,150,0.783414577759376,0.999283141387845,1,136028,79,104,1.1151938535212,0.0498912869350991,0.669698685245829
"GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP",0.0261253631785641,129,0.76815967654766,0.999316128782671,1,130138,58,78,1.09166655703341,0.142494213162287,0.719937080470106
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP",0.0307382767211766,155,0.784469953544914,0.999364840089906,1,172491,66,91,1.06477821819022,0.214835376969754,0.760114710672941
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0175792942173573,81,0.716816041859203,0.999390712784992,1,127005,52,83,0.919775561970818,0.882371529774864,0.973265585932338
"GSE10325_BCELL_VS_LUPUS_BCELL_DN",0.0192436710130258,90,0.727576591056577,0.99942095777157,1,108569,55,86,0.938903273791768,0.828974179697767,0.962315354557558
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",0.026087795848267,128,0.763302551921552,0.999459543550068,1,121828,66,96,1.00932101932615,0.495600643276862,0.88607938864032
"GSE3982_EOSINOPHIL_VS_TH2_UP",0.0269766676957973,133,0.766986059880935,0.999463329685699,1,153316,68,94,1.06203217507432,0.221530342509353,0.768144043935629
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN",0.0301460648831013,151,0.779238586091522,0.999464363193151,1,135216,63,89,1.03921919048086,0.338047640185148,0.831067836799066
"GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP",0.0275385153790012,136,0.768285287909372,0.999491226002876,1,109593,65,91,1.04864521488431,0.287978888580328,0.815716944862419
"GSE14415_INDUCED_VS_NATURAL_TREG_UP",0.0182270259152521,84,0.71694791636112,0.999501911731935,1,124376,48,72,0.978735533892025,0.656982360140854,0.928358689924977
