"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-390466",0.00586099734912385,6,1.78659084192335,0.123648305632067,0.323762924171505,161559,7,89,1.6824343700305,0.122566607052464,0.358866191820278
"R-HSA-163685",0.0114072200665682,10,1.52990885412568,0.124524201604425,0.323762924171505,262150,6,106,1.21080856279823,0.375936744870479,0.640946419553381
"R-HSA-380259",0.00462348352820943,5,1.88732228354683,0.129179065533935,0.33024488544385,89246,5,66,1.62052661182592,0.195127604874793,0.466297585178733
"R-HSA-380284",0.00462348352820943,5,1.88732228354683,0.129179065533935,0.33024488544385,89246,5,66,1.62052661182592,0.195127604874793,0.466297585178733
"R-HSA-5668914",0.0249033520535479,19,1.33150000016971,0.130065677959424,0.33024488544385,151319,19,239,1.70053587550602,0.0171332034282188,0.158754968300713
"R-HSA-8854518",0.00466904088054466,5,1.86890706542357,0.132990818158139,0.33505438683252,89246,5,69,1.55006893305088,0.220292053773496,0.496762062385277
"R-HSA-442755",0.0102069214057837,9,1.53883876031633,0.136444055529931,0.341110138824828,159634,7,87,1.72111102221511,0.112262370987599,0.344200665763864
"R-HSA-8856688",0.0117429709907119,10,1.48616623464423,0.141840944668613,0.351895473414498,175300,11,131,1.79618674837498,0.0432635637757188,0.213040276168312
"R-HSA-8852135",0.00479073660919372,5,1.82143252744383,0.143415920424679,0.353107379833489,45633,1,76,0.28145988521187,0.973910826236852,0.999148436870391
"R-HSA-9664407",0.0048373468032172,5,1.80388213733155,0.147499931591704,0.353539973403914,88167,6,57,2.25167908169496,0.0493188254871257,0.21957011347008
"R-HSA-9664417",0.0048373468032172,5,1.80388213733155,0.147499931591704,0.353539973403914,88167,6,57,2.25167908169496,0.0493188254871257,0.21957011347008
"R-HSA-9664422",0.0048373468032172,5,1.80388213733155,0.147499931591704,0.353539973403914,88167,6,57,2.25167908169496,0.0493188254871257,0.21957011347008
