"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04110",0.013421479271146,6,0.780182569815017,0.780603373882754,0.896248318161681,134532,5,153,0.699050695297454,0.847971647484724,0.932058428832423
"hsa04713",0.0135321535395444,6,0.773801757265177,0.787047497398808,0.898103279240358,255444,3,96,0.66846722737819,0.832465583463935,0.932058428832423
"hsa04911",0.0117798110170357,5,0.740759208936548,0.804587792254286,0.905547565772039,255084,2,83,0.515444609062701,0.905169824822757,0.95662763475993
"hsa04723",0.0159372804022841,7,0.766530084066983,0.807174027508062,0.905547565772039,261155,4,133,0.643336880484273,0.874176262578951,0.943762776116662
"hsa04151",0.0375117161017597,18,0.837434695875494,0.808176859775045,0.905547565772039,120025,15,348,0.922023761900952,0.663861614542593,0.851574208999464
"hsa04921",0.018251940518746,8,0.764938148374018,0.820744526105666,0.914122645842239,270112,5,151,0.708309644904043,0.839896096418989,0.932058428832423
"hsa04152",0.0121786584315494,5,0.716499566799268,0.826703454553577,0.915278824684317,184411,4,118,0.72511699241024,0.80778306018052,0.927454624651709
"hsa04014",0.0251348273891194,11,0.763769226726153,0.852758360227118,0.938538786995527,125852,10,228,0.938199617372899,0.62709779555748,0.839607594508109
"hsa04621",0.0128859949910959,5,0.677169554732172,0.860907100654913,0.941933651304787,76736,4,180,0.475354472802269,0.97137556731364,0.989199218652875
"hsa04724",0.0174711843959841,7,0.699231638203646,0.872760795326992,0.949318759829359,332916,4,114,0.750559693898319,0.785868119952128,0.918385373693871
"hsa05200",0.057645823012664,27,0.817412544145927,0.881517724593256,0.953269167292707,201260,23,515,0.955324037573491,0.620302593235668,0.839607594508109
"hsa05016",0.0222848850714567,9,0.704818814741854,0.891878958461123,0.958898764588259,115208,10,287,0.74532931275617,0.868030334530926,0.943762776116662
"hsa04390",0.0206463967475316,8,0.676224803551324,0.905165920978448,0.967591156907996,273268,8,154,1.1112182481092,0.431742211608641,0.744223659488826
"hsa05206",0.0209281850001694,8,0.667119751881457,0.912436794084244,0.969789963998111,200268,7,161,0.930041359830526,0.631352954521345,0.839607594508109
"hsa05010",0.0321614159031807,13,0.705429423360676,0.926301873703705,0.974097004878496,204479,14,358,0.836517647668797,0.790008923607631,0.918385373693871
"hsa04068",0.0148281849690413,5,0.588474146270754,0.926963278835988,0.974097004878496,90536,5,126,0.848847272861194,0.707170688658079,0.881120028377127
"hsa05020",0.0196111116116523,7,0.622932811177483,0.932515910862881,0.974426738317393,103812,8,251,0.681783307604847,0.905196041493267,0.95662763475993
"hsa05208",0.0156018694204774,5,0.559292175522798,0.944317793596857,0.981246422396734,196739,5,201,0.532113215823435,0.96117059888068,0.987722272882909
"hsa05415",0.0161795765704517,5,0.539322117139792,0.954750432759667,0.985707702964795,132926,6,179,0.717015126573254,0.847839041408841,0.932058428832423
"hsa04010",0.0327528651404974,12,0.639406912559507,0.963616532962097,0.985707702964795,106030,13,287,0.968928106583021,0.586682520760758,0.839607594508109
"hsa04360",0.0306510517372203,11,0.626314811102271,0.964509687847272,0.985707702964795,204544,9,175,1.10010606562811,0.433380391159178,0.744223659488826
"hsa05131",0.0222323409426802,7,0.549488014692581,0.971169713645824,0.987090528623625,151875,5,244,0.438339165493895,0.990219022210365,0.991365769305325
