"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00532",0.00328098920094185,20,1.18825001815419,0.249821529439132,0.485367542910313,199101,10,20,1.72941286812981,0.0376267957187961,0.228448402578405
"hsa00562",0.00602084317002924,35,1.13316555390976,0.25165788141473,0.48615727091482,141053,21,69,1.05268609364423,0.434596566563375,0.743222947060249
"hsa04064",0.00883322276645334,50,1.10340121059468,0.261254372948279,0.501620179359979,189487,28,95,1.01944337489757,0.490590520453333,0.757870078324172
"hsa05218",0.00865238614113764,49,1.1039332693053,0.262612917429636,0.501620179359979,181171,26,70,1.28470670203929,0.0844552500279273,0.352735568377304
"hsa00541",0.00136061176635365,9,1.28940966725131,0.268206594316132,0.509442693114441,135642,6,19,1.09226075881883,0.484074800995292,0.757870078324172
"hsa05140",0.00592784082397216,34,1.11805976386689,0.280107097364181,0.529091183910119,79314,27,71,1.31532809688746,0.0612146972941231,0.285109549041121
"hsa04140",0.0151338265074541,83,1.0690843603896,0.284700252440161,0.534768537951728,143266,46,158,1.00699989789837,0.507793893383544,0.773097782394874
"hsa04380",0.0121227707503957,67,1.07734684741739,0.286258452668278,0.534768537951728,144180,41,129,1.09931670687321,0.263530035474543,0.586255770533956
"hsa05134",0.00337805017551941,20,1.15410822072333,0.290734288463123,0.54016206599706,82208,16,56,0.988235924645604,0.57278691093136,0.818267015616229
"hsa00380",0.0030255147345372,18,1.15972726550323,0.296490618105737,0.547863098673645,176028,11,39,0.975566233303994,0.598796949865065,0.822426001981642
"hsa04540",0.0110519854036147,61,1.07590064340282,0.300130822633142,0.551591782136585,153775,33,88,1.29705965109736,0.0505747457354708,0.264544823847078
"hsa00240",0.00488652488609989,28,1.11696753742971,0.304294821562908,0.552820605620153,146244,19,54,1.21699424053579,0.191229115586641,0.507168206581693
"hsa03030",0.00213280221294059,13,1.18816130490363,0.304771497954518,0.552820605620153,104467,10,34,1.01730168713518,0.539026301621574,0.796640105409187
