"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00190",0.00893027714042527,107,1.04579829075593,0.333931924929219,0.503029367765717,140953,48,50,0.992758293838863,0.772266859904019,0.999999510028514
"hsa00062",0.00189545500328177,24,1.10516430525054,0.339641106628835,0.509461659943252,62795,14,14,1.03412322274882,0.624932704075072,0.999999510028514
"hsa05340",0.0025797004240285,32,1.08270412193278,0.350257999089325,0.523170175854941,104272,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa04814",0.018964068814148,223,1.0263664029095,0.356554470006417,0.530337320933915,168488,88,92,0.989161343498867,0.812918317958095,0.999999510028514
"hsa00120",0.000668417679697436,9,1.17523216141428,0.359825331278951,0.532963042982213,104149,8,8,1.03412322274882,0.76449403757762,0.999999510028514
"hsa04924",0.00608670724323917,73,1.046814026814,0.363318337297202,0.535894547513374,115052,37,37,1.03412322274882,0.288198155526966,0.999999510028514
"hsa04122",0.00059392768161226,8,1.17567019054638,0.372193589066811,0.545569025995028,7130,5,5,1.03412322274882,0.845515473711604,0.999999510028514
"hsa00603",0.00084208009722439,11,1.14016674334895,0.372959616640669,0.545569025995028,61529,7,7,1.03412322274882,0.7906026920093,0.999999510028514
"hsa03410",0.00303726602890832,37,1.06328081598456,0.376510729789968,0.548497112533534,122119,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa04970",0.00999925842052426,118,1.03001441290732,0.385887468331207,0.556531316720633,167425,51,51,1.03412322274882,0.179737944482677,0.999999510028514
"hsa04622",0.0048469413167131,58,1.04445400328654,0.38766976424387,0.556531316720633,135586,34,35,1.00457684495599,0.677969873424863,0.999999510028514
"hsa00534",0.00305265103594225,37,1.05792200404033,0.388015583548596,0.556531316720633,216450,11,12,0.947946287519747,0.942417793321748,0.999999510028514
"hsa05143",0.00177846253972154,22,1.07970980624829,0.388314223813549,0.556531316720633,207268,13,15,0.896240126382306,0.987950879508932,0.999999510028514
"hsa00670",0.00348819062355766,42,1.05094059251078,0.394361334919684,0.562919002264387,105223,15,17,0.912461667131307,0.982846372283026,0.999999510028514
"hsa00130",0.000443066065876608,6,1.18198468195201,0.397411737997388,0.564995001008335,101749,5,5,1.03412322274882,0.845515473711604,0.999999510028514
"hsa04981",0.00205096532617875,25,1.06392442027655,0.405283715366333,0.573881740958727,140461,11,12,0.947946287519747,0.942417793321748,0.999999510028514
"hsa04918",0.00844858253170806,99,1.02277576935438,0.424581272865019,0.598811835036721,153631,37,37,1.03412322274882,0.288198155526966,0.999999510028514
"hsa04971",0.00975044190388909,114,1.020492081723,0.426544998577018,0.599194164667715,160860,44,46,0.989161343498867,0.806784761671636,0.999999510028514
"hsa04115",0.00579782329821346,68,1.02370075714961,0.439553564595022,0.615027517259438,97387,31,31,1.03412322274882,0.352750442744513,0.999999510028514
