"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_UP",0.0196974704098036,212,1.09400318397519,0.100564885517422,0.304846969018914,114699,83,87,0.979163184100927,0.927404555198069,0.977355611707764
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",0.0211587463280871,227,1.09050863076223,0.100614516868312,0.304846969018914,126375,106,107,1.01675969865767,0.234236917876376,0.852739575285961
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP",0.0108068836634642,120,1.12868811382511,0.10098052617342,0.305765769743257,132457,69,69,1.02635177128651,0.164926236290367,0.831801887377503
"GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP",0.0184373914990149,199,1.09710142867363,0.101098246463186,0.305932084949467,118197,98,100,1.00582473586078,0.523902353411211,0.903227067228612
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN",0.0164007272239522,178,1.10318939570758,0.101271090797803,0.306015415540575,139963,88,90,1.00354395414681,0.591703530560811,0.903227067228612
"GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_DN",0.0189249332750568,204,1.09569326527998,0.101297160696514,0.306015415540575,102780,85,85,1.02635177128651,0.108352100952005,0.764206157028566
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN",0.0178563356208979,193,1.0986469404564,0.101337304157571,0.306015415540575,128541,91,91,1.02635177128651,0.092538904681668,0.764206157028566
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_DN",0.0104260802059523,116,1.13091537767918,0.101377028054698,0.306015415540575,221889,58,59,1.00895597855284,0.550051560980759,0.903227067228612
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP",0.0176662037741104,191,1.09896361400554,0.101888071198307,0.307145820775173,144771,86,88,1.00302559466637,0.605599944342507,0.903227067228612
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN",0.0214618237786795,230,1.08931728060191,0.101921171589552,0.307145820775173,149185,100,102,1.00622722675148,0.510757438696239,0.903227067228612
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP",0.0174724285207486,189,1.09951640495962,0.10194063879176,0.307145820775173,107536,86,87,1.01455462449012,0.34103591038045,0.852739575285961
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN",0.0119650821311554,132,1.12137644399032,0.10208616675237,0.307394193088718,145064,67,68,1.01125836288524,0.475246217739042,0.903227067228612
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",0.0182521175276599,197,1.0970998390697,0.102308404219183,0.307873097810908,134227,82,82,1.02635177128651,0.117239705126669,0.764206157028566
