"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-110329",0.00210679928591974,27,1.38129434395365,0.0631849815530157,0.241375720896772,47820,16,16,1.03363754889179,0.588689306503746,0.999920658355114
"R-HSA-73928",0.00210679928591974,27,1.38129434395365,0.0631849815530157,0.241375720896772,47820,16,16,1.03363754889179,0.588689306503746,0.999920658355114
"R-HSA-5633008",0.00313737027618104,38,1.3054596435375,0.064198617075064,0.242069472992385,79169,19,19,1.03363754889179,0.532950817764734,0.999920658355114
"R-HSA-2173796",0.00220481981344425,28,1.36877025896673,0.0648071892626076,0.242069472992385,99209,14,14,1.03363754889179,0.629037068631593,0.999920658355114
"R-HSA-5693554",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9701192",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9701193",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9704331",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9704646",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9709603",0.000864920579117262,13,1.61999156663034,0.0649111031299726,0.242069472992385,63051,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-2514856",0.0027651205581149,34,1.3252886473567,0.0652394954228113,0.242069472992385,152550,13,14,0.959806295399516,0.925769717436258,0.999920658355114
"R-HSA-2514859",0.0027651205581149,34,1.3252886473567,0.0652394954228113,0.242069472992385,152550,13,14,0.959806295399516,0.925769717436258,0.999920658355114
"R-HSA-9013149",0.022905414043274,235,1.10579684755902,0.0652931747310113,0.242069472992385,113301,93,95,1.0118767583888,0.397657408957494,0.999920658355114
"R-HSA-5619102",0.00584256562096218,66,1.21754765473049,0.0653817771693793,0.242069472992385,84353,45,46,1.01116716739414,0.555627156531908,0.999920658355114
"R-HSA-400685",0.00174910283394895,23,1.41728804689178,0.0654467498040421,0.242069472992385,62472,14,14,1.03363754889179,0.629037068631593,0.999920658355114
"R-HSA-8856828",0.0133240858266027,141,1.14058412580241,0.0654940005396849,0.242069472992385,144209,63,64,1.01748696219035,0.378304079793756,0.999920658355114
"R-HSA-5654700",0.00130208927829497,18,1.48996948519392,0.0659876748180277,0.243329550891477,215863,8,8,1.03363754889179,0.767365292138344,0.999920658355114
"R-HSA-8866652",0.00121505503988166,17,1.50799048765693,0.0664607397118175,0.244507986976733,139073,9,11,0.84570344909328,0.995370346244259,0.999920658355114
"R-HSA-8936459",0.00429535368431626,50,1.25463299949065,0.0666988333445853,0.244818528843144,183766,26,26,1.03363754889179,0.422497954895399,0.999920658355114
"R-HSA-428540",0.00078573369006908,12,1.64608214053383,0.0674765117745111,0.244955907484723,166902,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-3928662",0.00420289764088703,49,1.25658797300039,0.0674777907588779,0.244955907484723,146663,22,23,0.988696785896491,0.828854638245461,0.999920658355114
"R-HSA-69052",0.00324666245097547,39,1.29471178337681,0.0675348863335052,0.244955907484723,109538,25,25,1.03363754889179,0.436756224661654,0.999920658355114
"R-HSA-1433557",0.00517211662702091,59,1.22950226787878,0.0675958891398358,0.244955907484723,168446,27,28,0.996721922145651,0.769041088056354,0.999920658355114
"R-HSA-5625900",0.00095666322714966,14,1.57730102996368,0.0676779600711366,0.244955907484723,102302,10,10,1.03363754889179,0.718181539548417,0.999920658355114
"R-HSA-8948216",0.00439808262145985,51,1.24983425721522,0.0679372825305492,0.244955907484723,117556,25,25,1.03363754889179,0.436756224661654,0.999920658355114
