"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa03320",0.0060812531486188,41,1.36727468114577,0.0317014202996611,0.178775222673498,91184,24,38,1.1091394607632,0.272409913897312,0.99151475494368
"hsa04015",0.0215707399478579,126,1.18459664823316,0.0329107959381028,0.182601835527538,175603,67,124,0.948880734913679,0.774077796266492,0.99151475494368
"hsa05016",0.0210289503377624,123,1.18618523409797,0.0335832841593064,0.183375392869864,164806,63,121,0.914352571992804,0.881457232259714,0.99151475494368
"hsa03010",0.00681642031437317,45,1.33881678692538,0.0342098495897589,0.183877941544954,152525,26,44,1.03771760154739,0.44882258977151,0.99151475494368
"hsa04020",0.0280118194135108,160,1.15836029342135,0.0348048848889297,0.184198160027567,177548,90,147,1.07518621196433,0.165228581190568,0.99151475494368
"hsa05219",0.00258172889065114,20,1.57102956630143,0.0356008019285445,0.184930172349326,188994,12,20,1.05368248772504,0.484244910247174,0.99151475494368
"hsa04922",0.00897205367407382,57,1.28839191284127,0.0360183765912931,0.184930172349326,193971,27,50,0.948314238952537,0.715188722018903,0.99151475494368
"hsa04072",0.0130018424614558,79,1.23221698032995,0.0385929493363706,0.19507874758839,206447,46,74,1.09165302782324,0.214652696086973,0.99151475494368
"hsa00603",0.000907932557887488,9,2.01026780333895,0.0391291673941828,0.19507874758839,54448,5,7,1.25438391395838,0.355178409468835,0.99151475494368
"hsa01232",0.00497650767448473,34,1.38554053645115,0.0401181235892416,0.197151921638559,108062,20,30,1.17075831969449,0.186627577335844,0.99151475494368
"hsa04710",0.00230102668521614,18,1.58641149227086,0.0410277161020198,0.198782173790068,200138,11,15,1.28783415166394,0.153279034912874,0.99151475494368
"hsa04720",0.00499778474651139,34,1.3796418738866,0.0420938487646416,0.201115055208843,224014,15,33,0.798244308882607,0.933975548998631,0.99151475494368
"hsa00120",0.000642634066055113,7,2.20901819833481,0.042696199295385,0.201198528186472,87274,4,5,1.40490998363339,0.286151642458221,0.99151475494368
"hsa04330",0.011447951295009,70,1.24003877218148,0.0438930185998625,0.204043221599361,154295,24,44,0.957893170659128,0.684178143056818,0.99151475494368
"hsa04611",0.0109214545804328,67,1.24411153339337,0.0452185982722074,0.205621110395203,153255,37,72,0.902459538097836,0.858749845312624,0.99151475494368
"hsa04728",0.0133050407378357,80,1.21937918096065,0.045427919738475,0.205621110395203,160922,37,75,0.866361156573923,0.926447495327531,0.99151475494368
"hsa04060",0.0166787864710624,98,1.19158938148652,0.0478535494397998,0.211474501753064,159833,58,101,1.00847498825169,0.502844564313819,0.99151475494368
"hsa04082",0.0241869332624689,138,1.15707970870373,0.0479506137695902,0.211474501753064,203957,68,108,1.10571619082257,0.119851843876202,0.897555728212794
"hsa04726",0.00970334220690667,60,1.25399238723146,0.0490817654782988,0.213723130690314,162207,35,59,1.04177647091459,0.408142125134591,0.99151475494368
"hsa05222",0.00667224598777588,43,1.30695731507196,0.051116071755793,0.21979910854991,150334,29,45,1.13173304237134,0.193292865708143,0.99151475494368
"hsa05034",0.0154448271115998,91,1.1948773770574,0.0518875025585318,0.220361739260925,162937,37,73,0.890097078671838,0.885206223794627,0.99151475494368
"hsa04623",0.00272014067690788,20,1.4910892123411,0.054740392278201,0.229642621264648,39857,14,26,0.945612488984011,0.699608166436672,0.99151475494368
"hsa01522",0.0101861765965949,62,1.23437036270356,0.0585816966536835,0.240430096530845,172295,33,51,1.13632425146818,0.163348788613816,0.99151475494368
"hsa05146",0.00693122784885034,44,1.28738219508,0.059124446910839,0.240430096530845,163456,32,49,1.14686529276195,0.148775421755102,0.99151475494368
"hsa05132",0.0176171940019047,102,1.1741631122777,0.0594085994334936,0.240430096530845,123529,66,123,0.942317671949224,0.797814338936748,0.99151475494368
"hsa05161",0.0107940137844398,65,1.22122415500451,0.0635494596743925,0.251890236983183,155451,42,75,0.983436988543371,0.613108971339261,0.99151475494368
