"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00620",0.00283798344853832,7,0.975688333629394,0.576183723501023,0.999983461556022,133783,5,16,1.07043199669285,0.521725929282893,0.964878676444868
"hsa04270",0.0117666668223657,29,0.974916614919111,0.579685457623547,0.999983461556022,126800,19,75,0.867763538652336,0.805597278850493,0.999131972915333
"hsa04012",0.00734633059606257,18,0.969225802113129,0.584379959815748,0.999983461556022,140650,12,44,0.934195197113759,0.665623313516746,0.999131972915333
"hsa05208",0.0174463213278734,43,0.974961618052432,0.587266923605475,0.999983461556022,119782,20,87,0.78744422745221,0.921706594456928,0.999131972915333
"hsa05161",0.0130198390875185,32,0.972226136053871,0.587491369036109,0.999983461556022,173037,20,70,0.978680682690604,0.590807131457025,0.999131972915333
"hsa04022",0.021500846797816,53,0.975086705680228,0.592360911987385,0.999983461556022,175755,26,89,1.00067350702073,0.538701759514533,0.979762421678257
"hsa04662",0.00577184471628401,14,0.959480886226912,0.597144972218643,0.999983461556022,195042,8,33,0.830395730767785,0.790776656018967,0.999131972915333
"hsa04390",0.0239845739964112,59,0.973067422353586,0.601829405956926,0.999983461556022,206023,33,109,1.03704237477766,0.437267616031428,0.945234927620013
"hsa00564",0.00946019066902313,23,0.961724936011492,0.602410204805351,0.999983461556022,118730,13,57,0.78122756249864,0.889134556305854,0.999131972915333
"hsa04380",0.0102868295589842,25,0.961349699596432,0.605234284245346,0.999983461556022,160663,18,58,1.06304970706048,0.427136348452475,0.936648992677928
"hsa01522",0.0106951707325828,26,0.961631224385197,0.605695216873065,0.999983461556022,177391,12,43,0.955920666814078,0.63041803599495,0.999131972915333
"hsa04071",0.0119171212463526,29,0.962608229806569,0.606648928469817,0.999983461556022,135804,17,61,0.954614764263786,0.637721067769397,0.999131972915333
"hsa05218",0.0078598915302272,19,0.956224746347469,0.608151172272266,0.999983461556022,204747,11,37,1.01835692658347,0.533486433146269,0.979762421678257
"hsa04927",0.00704345502359209,17,0.954742171530795,0.608183047713733,0.999983461556022,202889,8,33,0.830395730767785,0.790776656018967,0.999131972915333
"hsa05031",0.00543897659524097,13,0.945472916318609,0.616967376440674,0.999983461556022,251324,7,33,0.726596264421812,0.888358063802865,0.999131972915333
"hsa04146",0.00547855692573427,13,0.93864226163935,0.627112889303146,0.999983461556022,70302,9,37,0.833201121750109,0.795576660660582,0.999131972915333
"hsa00030",0.00340685850916875,8,0.928878306366016,0.629169910496899,0.999983461556022,57811,4,15,0.913435303844564,0.679297314172962,0.999131972915333
"hsa05130",0.0197701292408419,48,0.960405546207919,0.630794998321358,0.999983461556022,69852,33,97,1.16533627681201,0.173241328757913,0.681860101649736
"hsa05131",0.0242397564998401,59,0.962823516609611,0.633543685994158,0.999983461556022,100663,33,110,1.02761471682513,0.461835378724297,0.945234927620013
"hsa04136",0.00260603287822509,6,0.910739745975679,0.643923173141917,0.999983461556022,143169,5,13,1.31745476516043,0.32157453236326,0.897485285777463
"hsa04148",0.0191193892730421,46,0.951714632292247,0.652479288689332,0.999983461556022,152674,24,88,0.934195197113759,0.692905020148371,0.999131972915333
