"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE30083_SP3_VS_SP4_THYMOCYTE_UP",0.0233536241938581,91,2.28406299782422,1.25222054947471e-12,6.10081851704081e-09,169225,35,99,1.61844969027289,0.00136203437339155,0.339956706754995
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP",0.0166190678365072,65,2.29259673333564,1.79994397164762e-09,4.38466351493361e-06,180540,20,74,1.23727041959086,0.172016021046758,0.81050488833637
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0236033982049214,79,1.96188492982737,2.84384278348426e-08,2.56503381135254e-05,223759,28,85,1.50801429964251,0.0116296610506694,0.515088260353286
"GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN",0.0265447576098102,86,1.89906863234133,2.85924141030236e-08,2.56503381135254e-05,156109,30,102,1.34644133896653,0.0442734468039967,0.633794565169687
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP",0.0187883649562146,67,2.09029118111873,3.34421357273129e-08,2.56503381135254e-05,172284,27,93,1.3290679023347,0.0626189693783948,0.649601084423674
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",0.0196783077909087,69,2.0553335656665,3.92692789397131e-08,2.56503381135254e-05,204418,24,86,1.27755364255429,0.110032275662008,0.73668553013381
"GSE17721_POLYIC_VS_CPG_8H_BMDC_UP",0.0259163891331588,84,1.89987823281836,4.0687327951261e-08,2.56503381135254e-05,175414,33,95,1.5902180866531,0.00256064816095691,0.366925818828885
"GSE11924_TH1_VS_TH17_CD4_TCELL_UP",0.0284975921146148,90,1.85120841798949,4.21187817956081e-08,2.56503381135254e-05,221830,38,113,1.53947098225199,0.00246066802350775,0.365184897420485
"GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP",0.0209057897173251,71,1.99073175533939,8.30395243678339e-08,4.2073562901912e-05,143505,36,92,1.79135239010329,0.000121672188636901,0.148196725759745
"GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP",0.0149075258433745,56,2.20192959827389,8.63578877297044e-08,4.2073562901912e-05,184103,19,86,1.01139663368881,0.520226613416558,0.902222621333494
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0205125677382939,69,1.9717417650578,1.77495152686724e-07,7.86142167172473e-05,261167,25,77,1.4863313482098,0.0198843162648636,0.584966484725136
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_UP",0.0173092652145192,61,2.06572343220876,2.00884343604102e-07,8.15590435032654e-05,198180,19,74,1.17540689861132,0.2499935051491,0.835218708488576
"GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN",0.0245121478426139,78,1.86523780181298,2.51035863652049e-07,9.4080517516368e-05,164119,27,79,1.56459892300161,0.00769497250620721,0.446308405360018
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.0138981044955143,52,2.19315206014502,2.770437081967e-07,9.64112104524517e-05,233562,13,61,0.975618150529843,0.590499575482969,0.921363968039919
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN",0.0196258208309067,66,1.97122899661926,3.29343504801294e-07,0.000104619465856826,234236,25,101,1.13314370111044,0.27264669779745,0.837195805553379
"GSE45365_NK_CELL_VS_CD8A_DC_DN",0.0221606828664124,72,1.90445331429613,3.43577884587276e-07,0.000104619465856826,168978,28,102,1.25667858303542,0.106060684460422,0.73668553013381
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.0144897198081362,53,2.14405960840466,4.19031160880934e-07,0.000113488486880383,200919,19,71,1.22507197883433,0.192177987391732,0.825071837798554
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0205999640581098,68,1.93492182483694,4.19292439213237e-07,0.000113488486880383,150920,30,97,1.41584553169676,0.0230487298546221,0.591017957114311
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0210926285444985,69,1.91751760255221,4.73446122750687e-07,0.000115606550720804,216388,21,90,1.06817679558011,0.405986247994612,0.864581705674964
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_DN",0.0202555414306495,67,1.93888441393078,4.74575331366189e-07,0.000115606550720804,190725,28,80,1.60226519337017,0.00463401160541999,0.403694407615333
"GSE42021_TREG_VS_TCONV_PLN_DN",0.025451258789722,79,1.81944443744566,5.43041932865584e-07,0.000125103949014034,169282,27,108,1.14447513812155,0.244115976129118,0.835218708488576
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.0207794276684211,68,1.91821067851009,5.64919309997691e-07,0.000125103949014034,211852,31,99,1.43348401138456,0.0177083173555193,0.584966484725136
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0191531923503267,64,1.95866325965979,6.10112580234912e-07,0.000128877525512721,144843,21,72,1.33522099447514,0.0887615048130813,0.700336580704092
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.0229913781256476,73,1.86113908306996,6.53802471717313e-07,0.000128877525512721,192581,19,91,0.955825390079534,0.629463031768062,0.925949242383454
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP",0.0159200201982606,56,2.06188949403128,6.61317351768886e-07,0.000128877525512721,207918,21,75,1.28181215469613,0.125248046914384,0.758965776824475
"GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP",0.0285266013009391,85,1.74658556527645,1.02041443816869e-06,0.000184982899323671,225349,29,96,1.38290745856354,0.034107930644691,0.613187594468393
"GSE25087_TREG_VS_TCONV_ADULT_UP",0.0298633593571958,88,1.72728891132005,1.02515153566074e-06,0.000184982899323671,150564,30,96,1.43059392265193,0.019975483387605,0.584966484725136
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN",0.021605697797539,69,1.87198242320959,1.07957653927571e-06,0.000187846317833973,143083,36,94,1.7532385094628,0.000202316715559481,0.197137407641158
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0211024621669813,67,1.86106973038746,1.86381793687573e-06,0.000313121413395123,166176,29,94,1.4123310215117,0.0259912928182764,0.59172700285347
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP",0.0207875404069694,66,1.86106611686331,2.21868828187421e-06,0.000360314976976373,147853,29,95,1.39746437917999,0.0298387538691129,0.613187594468393
"GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",0.018695314303471,61,1.91257307406219,2.32188170423697e-06,0.000364909924614275,162223,27,95,1.30108752544344,0.0785064468315959,0.678435570948506
"GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_DN",0.0191581091615681,62,1.89696806259619,2.48184563722553e-06,0.000377860998267587,234901,23,86,1.22432224078119,0.164447714016227,0.799590082522016
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0226508889471804,70,1.81148091296243,2.74333028316143e-06,0.00040261658104481,191187,25,90,1.27163904235727,0.109127327269636,0.73668553013381
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0252914624243764,76,1.76141067169684,2.80972162469695e-06,0.00040261658104481,170033,25,106,1.07969352652976,0.367862684121347,0.864581705674964
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.0155491697103777,53,1.99797311087237,3.16346408157919e-06,0.000440354200155824,187817,20,78,1.17382065448364,0.244682664352684,0.835218708488576
"GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP",0.0285441789011271,83,1.70443918826966,3.38050526271783e-06,0.000457495045554479,191099,29,92,1.44303386980543,0.0194567006530788,0.584966484725136
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP",0.0250303797474578,75,1.75636509671026,3.59806308514177e-06,0.000465784941815706,187195,31,103,1.37781472938905,0.0306865853200144,0.613187594468393
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_DN",0.0211277837448745,66,1.83109537524128,3.72715989049865e-06,0.000465784941815706,135632,28,85,1.50801429964251,0.0116296610506694,0.515088260353286
"GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0177220315182351,58,1.91838364011107,3.72857404162819e-06,0.000465784941815706,182645,19,83,1.04795313852093,0.451059252812326,0.872445038314535
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN",0.0208122473834574,65,1.83069228089918,4.43234614233567e-06,0.000539859760136485,169564,32,95,1.54202965978482,0.00504826517251122,0.403694407615333
"GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN",0.0186929788181313,60,1.8814544551111,4.57366673889403e-06,0.000543485471997359,185437,22,76,1.32518173887758,0.0888357977986718,0.700336580704092
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN",0.0261574358042686,77,1.7255062241624,4.96868550126095e-06,0.00057636751814627,120863,39,97,1.84059919120579,3.1448471262685e-05,0.0766084759959007
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.0231338427313673,70,1.77366352256791,5.48009692258322e-06,0.000620907725740127,164759,29,93,1.42751737658171,0.0225394224271636,0.587230299813587
"GSE13493_DP_VS_CD8POS_THYMOCYTE_UP",0.0236172881966784,71,1.76217604299634,5.82506000168515e-06,0.000644993007459319,163887,25,88,1.30053992968358,0.0882674929435077,0.700336580704092
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP",0.0276605050007658,80,1.69531675943477,6.10744070139724e-06,0.000661232246604608,134187,35,93,1.72286579932276,0.000364672053707715,0.222085280707999
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0245604555130606,73,1.74223773579964,6.31907149717392e-06,0.000669272094222421,177081,29,102,1.30155996100097,0.0699312366522983,0.667561507917801
"GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP",0.0194355402358644,61,1.83973042755805,7.45777185717778e-06,0.000773069457195109,213981,21,73,1.31693029592068,0.100050457330833,0.713330511657531
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP",0.0253411222179145,74,1.71169684205604,9.84071512677431e-06,0.000998832585367593,193017,28,111,1.15478572495147,0.223181177587026,0.825071837798554
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN",0.0158155379593807,52,1.92726017823306,1.02551256233596e-05,0.00100195493303428,201381,24,79,1.39075459822365,0.0476102328396597,0.633794565169687
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP",0.0227081697981428,68,1.75528545017984,1.02827887216161e-05,0.00100195493303428,148768,23,83,1.26857485189376,0.123088194151821,0.750545283989579
"GSE17721_CTRL_VS_CPG_6H_BMDC_UP",0.020590007515346,63,1.79351501756281,1.14176904442154e-05,0.0010907252518474,146174,24,95,1.15652224483862,0.242489726166005,0.835218708488576
"GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",0.0295656464365288,83,1.64555228719609,1.1883620768316e-05,0.00111340385352376,162211,24,95,1.15652224483862,0.242489726166005,0.835218708488576
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.0118068617542642,42,2.08514271667304,1.21250639348869e-05,0.0011145907828447,93091,22,75,1.34285082872928,0.0786923045461012,0.678435570948506
"GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP",0.0203335958091068,62,1.78730420140198,1.47699379818844e-05,0.00133257662681002,102303,32,104,1.40858478538037,0.0208667969133913,0.584966484725136
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP",0.018212114678722,57,1.83457492181691,1.58091720694475e-05,0.00139189478357506,220730,20,74,1.23727041959086,0.172016021046758,0.81050488833637
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",0.0156702461871973,51,1.90772306178534,1.6141077383014e-05,0.00139189478357506,117172,30,95,1.44565280604827,0.0172350021508554,0.584966484725136
"GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN",0.0186631091898398,58,1.82165013279905,1.62844833053732e-05,0.00139189478357506,144657,23,89,1.18305295176609,0.212442436300023,0.825071837798554
"GSE3039_CD4_TCELL_VS_NKT_CELL_UP",0.0182854980865,57,1.82721240103951,1.7651442273614e-05,0.00146505004230541,217230,18,79,1.04306594866774,0.463464610870993,0.876212489004066
"GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN",0.0253545205285474,73,1.68767350008074,1.77417800689694e-05,0.00146505004230541,158622,28,89,1.44023837606307,0.0219722632809318,0.584966484725136
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",0.0183721568846297,57,1.81859370528179,2.00817895815719e-05,0.00162176974897032,200748,25,91,1.25766498694675,0.120634140525628,0.750545283989579
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.0192474722058807,59,1.79679811642104,2.03054094185529e-05,0.00162176974897032,140537,28,94,1.3636299518044,0.0436783864930533,0.633794565169687
"GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN",0.0236786254169149,69,1.70810111676833,2.0693194533683e-05,0.0016260845769049,105267,28,96,1.33522099447514,0.0557844241718684,0.633794565169687
"GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP",0.0171724549417272,54,1.84324195675076,2.30837013486251e-05,0.00177447344185659,174990,21,86,1.117859437235,0.319673013836788,0.85292821654591
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN",0.0125683528952766,43,2.00544641568903,2.36381738905056e-05,0.00177447344185659,286455,9,56,0.735734017363852,0.890551168334138,0.976979349723918
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP",0.0167604261596975,53,1.8535819245712,2.36742146388913e-05,0.00177447344185659,167885,24,86,1.27755364255429,0.110032275662008,0.73668553013381
"GSE30083_SP1_VS_SP4_THYMOCYTE_UP",0.0198338019464181,60,1.77323482263683,2.51174996398484e-05,0.00185412815523245,133156,25,89,1.28592712148488,0.0983395327923602,0.713330511657531
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP",0.0172653826741897,54,1.8333210474577,2.65761740440018e-05,0.00193252417824443,133443,32,84,1.74396211523283,0.000499647981891505,0.243428496777541
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP",0.0207667668794745,62,1.75002307437401,2.7021264694671e-05,0.00193599414106525,212178,21,87,1.10501047818632,0.340839243326259,0.8630814934956
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.0181570463928183,56,1.80785584182583,2.76817351587688e-05,0.00195072975432469,156557,28,92,1.39327408119145,0.0336316850620861,0.613187594468393
"GSE3982_NEUTROPHIL_VS_TH2_DN",0.014324269109863,47,1.92329702400587,2.80277263552398e-05,0.00195072975432469,95197,27,88,1.40458312405826,0.0330792282584218,0.613187594468393
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_UP",0.0218629699457454,64,1.71589926962701,3.56630137209324e-05,0.00244718595561102,207565,20,83,1.10310856686414,0.349518738513213,0.864581705674964
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN",0.0246602667812611,70,1.66387709238524,4.02143859181692e-05,0.00272117344712945,161885,26,104,1.14447513812155,0.24936016990217,0.835218708488576
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",0.0171310308070184,53,1.81348240673282,4.14057150420755e-05,0.0027634060778766,168627,29,84,1.58046566692976,0.00500028036806155,0.403694407615333
"GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0193267557871483,58,1.75909789043448,4.21342513874379e-05,0.00276925434644507,190392,22,82,1.22821722139873,0.166971915051841,0.802255591846714
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",0.0193352372865397,58,1.75832625326933,4.26301469588219e-05,0.00276925434644507,228687,25,86,1.33078504432738,0.0702355779086796,0.667561507917801
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP",0.0185469495242616,56,1.76985020359384,4.83676128475441e-05,0.00310061854991098,140468,28,93,1.37829263945821,0.0384098905048221,0.633794565169687
"GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN",0.0230330481009185,66,1.67962950169825,5.04216243242261e-05,0.00319031368451467,105231,32,87,1.68382549056963,0.00101090819261707,0.339956706754995
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN",0.0195026547093095,58,1.74323218253391,5.35852534029324e-05,0.00334701736639855,108519,34,79,1.97023568081684,1.85704919481999e-05,0.0766084759959007
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",0.012230199202149,41,1.96503956519111,5.59142523308687e-05,0.00344828148551889,111829,25,77,1.4863313482098,0.0198843162648636,0.584966484725136
"GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN",0.0254846931061635,71,1.63305162386521,6.22777761037918e-05,0.00379271656472092,153408,31,110,1.29013561024611,0.0693492842944362,0.667561507917801
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP",0.0196302459610239,58,1.73190164818197,6.36076897744253e-05,0.00379539089671716,202644,25,92,1.24399471534951,0.132858629867241,0.768360489465382
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP",0.0191900684346373,57,1.74108231956749,6.38797318412987e-05,0.00379539089671716,174206,15,75,0.915580110497238,0.694686229506734,0.937537759046207
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0209886379867428,61,1.70359576312352,6.53173305217303e-05,0.00383404860604663,102923,32,98,1.49482467019957,0.00844369255608046,0.452062309156308
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP",0.0144369870075721,46,1.86767901534014,6.6620792710248e-05,0.00386400597719438,121774,29,86,1.54371065141976,0.00725505133040816,0.441832626021857
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",0.0228283858329951,65,1.66901071813806,6.84451286744325e-05,0.00391631186411939,172673,21,100,0.961359116022099,0.62051268285941,0.924235792983701
"GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN",0.0157473172034063,49,1.82393970487884,6.91302997360976e-05,0.00391631186411939,202326,16,66,1.10979407332998,0.363793192042048,0.864581705674964
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0119614954678063,40,1.96017788195624,7.2012842239455e-05,0.00403271916540948,125705,23,77,1.36742484035302,0.0614260146142591,0.649601084423674
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0184135810193386,55,1.75083574924523,7.39333611490256e-05,0.00409321972179605,202612,26,84,1.41696921862668,0.0324436590539299,0.613187594468393
"GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",0.0184236604823834,55,1.74987787856318,7.49591688831153e-05,0.0041033828179611,210017,27,86,1.43724784787357,0.0248221641359141,0.59172700285347
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0128268542462934,42,1.91933199839576,7.59247770831806e-05,0.00411006126610284,208670,20,84,1.08997632202052,0.371688561883896,0.864581705674964
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.0158334843204119,49,1.81401367578878,7.85794735783663e-05,0.00420702412388792,142656,24,76,1.44565280604827,0.0308926096520806,0.613187594468393
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN",0.0141401345288724,45,1.86543424701112,8.15985224904558e-05,0.00432117393014675,176629,16,74,0.989816335672689,0.56439427147907,0.908855490711771
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP",0.0225557486496593,64,1.66319702992207,8.53498243491568e-05,0.00443375502023353,213624,25,84,1.36247040252565,0.0549206102242794,0.633794565169687
"GSE3982_BCELL_VS_TH2_DN",0.0176383228068502,53,1.76132523017779,8.55445344626338e-05,0.00443375502023353,160135,32,91,1.60981118329185,0.00236519961730242,0.365184897420485
"GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN",0.0203347020916361,59,1.70072920909018,8.91564881568829e-05,0.00457232010842456,121284,20,89,1.02874169718791,0.484446805106021,0.88730256935208
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.0116803767850791,39,1.9571708002638,9.0772245435411e-05,0.00460669145584711,70000,21,73,1.31693029592068,0.100050457330833,0.713330511657531
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0208236789695937,60,1.68894210903006,9.37751390139852e-05,0.00471002553892923,183916,24,81,1.35641497851443,0.0619003630146029,0.649601084423674
"GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP",0.0181842117749271,54,1.74068526262148,9.87173310672551e-05,0.00490766160162925,119135,20,87,1.05239093160602,0.439261416255411,0.864868425196562
"GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN",0.0208938664500647,60,1.68326854968299,0.000102417364091112,0.00504017573587775,113653,32,100,1.46492817679558,0.0116180295575663,0.515088260353286
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN",0.0165004497653083,50,1.77621361725012,0.000109847413279462,0.00535176597497541,103484,21,78,1.23251168720782,0.16949773701197,0.808016609317336
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0161235761836547,49,1.78137633769681,0.000119699729314582,0.00577403050713508,74957,18,71,1.1605945062641,0.277000289140655,0.837195805553379
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.0187905775212732,55,1.71570862490963,0.000122439058606871,0.00584826562286938,247687,26,90,1.32250460405157,0.0702912671514433,0.667561507917801
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP",0.0148449594203276,46,1.8163510532645,0.000124253585319645,0.00587731522016805,130412,26,80,1.48781767955801,0.0175716799190531,0.584966484725136
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0183848176735763,54,1.72169177910842,0.000129041649959305,0.00604510498655513,135702,23,86,1.22432224078119,0.164447714016227,0.799590082522016
"GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN",0.0140349147683063,44,1.83765453242845,0.000134363850761487,0.00623448267533302,129962,30,90,1.52596685082873,0.00767259983139423,0.446308405360018
"GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.0180067148891124,53,1.72529099111299,0.000140987353699495,0.00647740168175599,171384,23,89,1.18305295176609,0.212442436300023,0.825071837798554
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN",0.0189059996651652,55,1.70523413155893,0.000142258206064838,0.00647740168175599,177345,25,92,1.24399471534951,0.132858629867241,0.768360489465382
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0175950548679258,52,1.73234222542899,0.000147248708226133,0.00664255283775667,209556,14,79,0.811273515630464,0.848578213321558,0.967307687249094
"GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP",0.0176216056486294,52,1.72973207517095,0.000152567636545253,0.00679029460618428,96513,23,76,1.38541727246293,0.0537946392897917,0.633794565169687
"GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN",0.0185164652945649,54,1.7094509640722,0.000153311249318611,0.00679029460618428,162655,25,97,1.17987127641397,0.204369326039174,0.825071837798554
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP",0.0180826796227921,53,1.71804310123196,0.000155857880448806,0.00684089723915842,91121,24,87,1.26286911792722,0.121890859605787,0.750545283989579
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN",0.0226183150727061,63,1.63268075326558,0.000158225630878084,0.00688281494319665,131900,35,99,1.61844969027289,0.00136203437339155,0.339956706754995
"GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_DN",0.0181367645464475,53,1.71291979328313,0.000167297651497256,0.00721304564685513,150735,23,97,1.08548157430085,0.36535713987155,0.864581705674964
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP",0.0249829325189783,68,1.59546202258739,0.000168942820317319,0.00722008263671912,165084,28,95,1.34927595231172,0.0494621135597751,0.633794565169687
"GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN",0.0159369831970434,48,1.76545273804117,0.00017067515347069,0.00723068998008,100315,27,78,1.58465788355291,0.0063584589868011,0.428938576366403
"GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP",0.0142216306751986,44,1.81352795085609,0.000177874586077653,0.00740391281058462,118423,30,87,1.57858639740903,0.00443580116703779,0.403694407615333
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN",0.0236433472962578,65,1.61148166355829,0.000178455110451559,0.00740391281058462,222614,26,91,1.30797158642463,0.0787493402738169,0.678435570948506
"GSE18893_TCONV_VS_TREG_24H_CULTURE_DN",0.023647649506094,65,1.61118848717887,0.000179323011422206,0.00740391281058462,172329,32,106,1.38200771395809,0.0272866179786626,0.604274558145656
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0222989681825769,62,1.62977591257437,0.000186022009922571,0.00761595993565348,118825,32,87,1.68382549056963,0.00101090819261707,0.339956706754995
"GSE557_CIITA_KO_VS_I_AB_KO_DC_DN",0.0156076797641504,47,1.7651454006212,0.000199006283371661,0.00807965510488944,123699,23,82,1.28404527691686,0.110858753227689,0.73668553013381
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",0.0187384593221143,54,1.6891991441179,0.000203770702096429,0.0082047178563124,182618,21,76,1.26494620529224,0.139150905667655,0.775606073036753
"GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN",0.0219374596360527,61,1.62991318690272,0.000208247373688519,0.008316239382053,235231,19,92,0.945435983665626,0.649881259285464,0.929879090970359
