"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Aminoacyl-tRNA synthetase",0.00169616889550413,15,1.98908208506565,0.0106700555124848,0.102596687620046,146401,7,10,1.15664860358483,0.395309533127533,0.954871124043018
"Ligase",0.00169616889550413,15,1.98908208506565,0.0106700555124848,0.102596687620046,146401,7,10,1.15664860358483,0.395309533127533,0.954871124043018
"CBS domain",0.000540325673559398,7,2.91388882652624,0.0116257846374299,0.104966828782664,92551,4,5,1.32188411838266,0.345934052809737,0.954871124043018
"Amyotrophic lateral sclerosis",0.00187423238655301,16,1.92011431808855,0.0116281492766457,0.104966828782664,125161,13,18,1.19336760687323,0.221632904424697,0.82455793853311
"Cytoskeleton",0.12376439917269,601,1.09221786485346,0.0117562848236583,0.104966828782664,127885,373,587,1.04996332230991,0.0645924831941957,0.620812796168632
"SH2 domain",0.0094248092666067,57,1.36029414048065,0.0147962410455875,0.126414167867273,152707,35,52,1.11216211883156,0.195044029055292,0.786467859093917
"Fanconi anemia",0.00260432123566931,20,1.72729288900531,0.0151557227483696,0.126414167867273,176794,7,11,1.05149873053166,0.547118701960855,0.954871124043018
"Transit peptide",0.0316385151331139,167,1.18721922294051,0.0151697001440727,0.126414167867273,130604,113,193,0.967441097002853,0.740306806299978,0.999999966942678
"Hydroxylation",0.010227379088041,61,1.34151651294196,0.0155573554556774,0.126826267301718,94042,31,57,0.898649291005755,0.861153275346472,0.999999966942678
"Autophagy",0.0138093373755268,79,1.28672219697999,0.0166862988401765,0.1327269275958,142048,48,63,1.25893725560253,0.00637805850533302,0.339337399841846
"Pyridoxal phosphate",0.0053240698465458,35,1.47861409433939,0.0169890467322624,0.1327269275958,84600,25,31,1.33254447417607,0.0144054462545051,0.385860167531387
"Glaucoma",0.00088104331508563,9,2.29760723827632,0.0189476698472206,0.145007677402199,48215,5,5,1.65235514797832,0.0811195386993679,0.620812796168632
"Protein transport",0.00615203654410724,39,1.42585788651786,0.0204879689190577,0.153659766892933,168101,31,43,1.19123278110065,0.0786354391820819,0.620812796168632
"Osteogenesis",0.00377443236555065,26,1.5493596519966,0.0218285444407783,0.15459221948761,137311,13,17,1.26356570139519,0.134928223006698,0.704482330639164
"Ion channel",0.0208973486802756,113,1.21623583701134,0.0224740158422784,0.15459221948761,161221,80,126,1.04911437966878,0.276956463612645,0.89950340748329
"Nuclear pore complex",0.00255138729722449,19,1.6749727797709,0.0230857714434831,0.15459221948761,152460,16,22,1.20171283489333,0.170353203040858,0.747716413126328
"Nucleus",0.00255138729722449,19,1.6749727797709,0.0230857714434831,0.15459221948761,152460,16,22,1.20171283489333,0.170353203040858,0.747716413126328
"Translocation",0.00255138729722449,19,1.6749727797709,0.0230857714434831,0.15459221948761,152460,16,22,1.20171283489333,0.170353203040858,0.747716413126328
"mRNA transport",0.00255138729722449,19,1.6749727797709,0.0230857714434831,0.15459221948761,152460,16,22,1.20171283489333,0.170353203040858,0.747716413126328
"Hereditary spastic paraplegia",0.00382822237847167,26,1.52758973701756,0.0253209333789548,0.166585088019439,166608,19,27,1.16276843746623,0.198492986839417,0.787164218421922
"Calcium channel",0.0055138330221027,35,1.42772635348103,0.0264101287622808,0.166776006599344,116806,26,32,1.34253855773239,0.0105487672087612,0.339337399841846
"Calcium transport",0.0055138330221027,35,1.42772635348103,0.0264101287622808,0.166776006599344,116806,26,32,1.34253855773239,0.0105487672087612,0.339337399841846
"Centromere",0.00897965053898449,53,1.32753804377442,0.026684161055895,0.166776006599344,104263,30,53,0.935295366780183,0.767398326707511,0.999999966942678
"Cytokine",0.00842348748761546,50,1.3350840603939,0.0280783643488891,0.172603917415952,199206,31,55,0.931327447042328,0.78072687481636,0.999999966942678
"Heterotaxy",0.000511361820448081,6,2.63908569500675,0.0285371810127708,0.172603917415952,246478,5,5,1.65235514797832,0.0811195386993679,0.620812796168632
"Calcium",0.0086454961351091,51,1.32681629555213,0.0294188631404085,0.17511228059767,111731,39,52,1.23926636098374,0.0204968485742334,0.416487608099649
"Heparin-binding",0.00930724170520904,54,1.30497835691283,0.0332131430280991,0.194608259930268,135694,32,45,1.17500810522903,0.0943449855814115,0.638578144058887
"Potassium",0.0105057459718842,60,1.28456148561823,0.0337685550351149,0.194818586741047,181617,42,57,1.21752484587877,0.0262398986239909,0.491998099199829
"Nucleotide metabolism",0.000401213571177456,5,2.80301183348275,0.0352151258127348,0.197943506011335,93948,4,7,0.9442029417019,0.720275419266183,0.999999966942678
"Potassium channel",0.00545932961378485,34,1.40078067781208,0.0353659064073586,0.197943506011335,261300,24,32,1.23926636098374,0.0642209801013951,0.620812796168632
"Angiogenesis",0.0131582927363793,73,1.2478255036813,0.0361806615273134,0.198882326736513,112508,43,69,1.02972857047925,0.430588228444892,0.954871124043018
"Lipid biosynthesis",0.00566635695794506,35,1.38929558670178,0.0365943481195183,0.198882326736513,124763,24,38,1.04359272503894,0.438249433557931,0.954871124043018
"GTPase activation",0.01913397793839,102,1.19901728664383,0.0389429607080327,0.208051567173285,153704,62,90,1.13828910194062,0.0620951702410153,0.620812796168632
"Voltage-gated channel",0.0116105100834159,65,1.25919386279318,0.0393910967181419,0.208051567173285,131054,49,67,1.20843883956624,0.0211020388103822,0.416487608099649
"cAMP biosynthesis",0.00134046995064445,11,1.84572138442338,0.0408709886257743,0.212869732425908,94890,6,7,1.41630441255285,0.165406357859158,0.747716413126328
"Metalloprotease",0.0147065034265808,80,1.22352007695496,0.0426475354248987,0.219045274210621,185542,44,72,1.0097725904312,0.510503625986541,0.954871124043018
