"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Ribosome biogenesis",0.0055690147684011,7,1.97014863313172,0.0689074489876815,0.346453413173489,166046,6,16,2.06348167539267,0.0546522181526394,0.531164382192523
"Calcium channel",0.00563358455284133,7,1.94756761542207,0.0722381556783839,0.346453413173489,58637,5,20,1.37565445026178,0.291868715234248,0.787161080480245
"Calcium transport",0.00563358455284133,7,1.94756761542207,0.0722381556783839,0.346453413173489,58637,5,20,1.37565445026178,0.291868715234248,0.787161080480245
"Epilepsy",0.032661721482109,28,1.34368751382143,0.0736352598773404,0.346453413173489,154466,19,91,1.14889822219665,0.288476739848769,0.787161080480245
"Kallmann syndrome",0.00455862678148035,6,2.06298720328221,0.0745143104520438,0.346453413173489,327192,5,12,2.29275741710297,0.0505443069141489,0.529228625336383
"ATP-binding",0.0092389030368461,10,1.69651971978842,0.0759083320998093,0.346453413173489,105302,10,36,1.52850494473531,0.103502669964436,0.630645708867955
"Helicase",0.0092389030368461,10,1.69651971978842,0.0759083320998093,0.346453413173489,105302,10,36,1.52850494473531,0.103502669964436,0.630645708867955
"Translation regulation",0.0156690204505421,15,1.50047489318456,0.0816512255110908,0.361174203049356,161347,9,35,1.4149588631264,0.171446651781192,0.691029225266334
"Alternative initiation",0.00944965881325902,10,1.65868223403263,0.0849415485727693,0.361174203049356,46846,10,39,1.41092764129413,0.156758678285515,0.691029225266334
"Host cell receptor for virus entry",0.0047606010672094,6,1.97546246408046,0.0872372444572357,0.361174203049356,50506,5,21,1.31014709548741,0.33072555556965,0.853176070889823
"Biological rhythms",0.0107405379437881,11,1.6052621759338,0.0872499479276534,0.361174203049356,68197,11,44,1.37565445026178,0.161916377304081,0.691029225266334
"Stress response",0.00480915754510845,6,1.95551687099522,0.0904629520855271,0.365963760709632,177656,6,24,1.37565445026178,0.261355955540964,0.762645247316255
"Homeobox",0.0405010098714286,33,1.2771073633777,0.0938543798291516,0.371246213546422,161690,24,81,1.63040527438433,0.00770362610315556,0.438989855989191
"ADP-ribosylation",0.00611889105269411,7,1.79310053723297,0.100260260452868,0.387963616535011,125289,7,25,1.54073298429319,0.153873705028218,0.691029225266334
"Centromere",0.00868050354100698,9,1.6250881075574,0.10798270564352,0.392191245768923,64263,8,39,1.12874211303531,0.415150412279035,0.8597535739152
"Serine protease",0.0086975499640992,9,1.62190307964058,0.108921754622171,0.392191245768923,150936,8,32,1.37565445026178,0.213430240101701,0.703529309964867
"Disease variant",0.304384288363492,209,1.07622574298366,0.109742946158426,0.392191245768923,152630,204,1033,1.08667379614096,0.0786701754967688,0.583470468267702
"Amino-acid transport",0.00508861557216577,6,1.84812324322054,0.110257829289368,0.392191245768923,46010,5,17,1.61841700030798,0.182462772963583,0.691029225266334
"Magnesium",0.0456027976796202,36,1.2373436534491,0.114220752282877,0.392191245768923,97642,34,177,1.05700002957967,0.38876423048129,0.8597535739152
"S-nitrosylation",0.0051459535407487,6,1.82753082402786,0.114572723483056,0.392191245768923,127100,5,16,1.71956806282723,0.14995417585613,0.691029225266334
"Microphthalmia",0.00645439565264555,7,1.69989375060369,0.122644820924822,0.411901474049403,23996,4,13,1.69311316955296,0.198506446534962,0.703529309964867
"Acyltransferase",0.00791108998961718,8,1.58501356569512,0.137529270980157,0.441767865934855,55838,6,39,0.84655658477648,0.737392309403548,0.936802920525032
"Cell division",0.0198789703960452,17,1.34039980412564,0.140333119183309,0.441767865934855,147820,15,70,1.17913238593867,0.281954391975219,0.787161080480245
"Mitosis",0.0198789703960452,17,1.34039980412564,0.140333119183309,0.441767865934855,147820,15,70,1.17913238593867,0.281954391975219,0.787161080480245
"SH2 domain",0.00796868623733787,8,1.57355736937223,0.141464990776892,0.441767865934855,66372,8,32,1.37565445026178,0.213430240101701,0.703529309964867
"Hypogonadotropic hypogonadism",0.00555196834530888,6,1.69388370570948,0.147461226961242,0.450029540357521,327192,5,14,1.96522064323111,0.0934959113832823,0.630645708867955
"Dioxygenase",0.00682709244843457,7,1.60709510186457,0.150229272856594,0.450029540357521,310631,6,23,1.43546551331664,0.228530193488642,0.713655691946987
"Methylation",0.0865578622752326,63,1.14081007674051,0.15289027319775,0.450029540357521,110716,46,248,1.02064685019422,0.464635835485247,0.892245624389324
"Proto-oncogene",0.0229643729757373,19,1.29681591109791,0.154223606527016,0.450029540357521,165911,15,80,1.03174083769634,0.492379830437984,0.900262060012205
"Myristate",0.0202689718940642,17,1.31460876083614,0.157399569257508,0.451889085932845,129151,16,64,1.37565445026178,0.106288602618195,0.630645708867955
"Oxidoreductase",0.0124309749004334,11,1.38696919979653,0.176055216091259,0.47843048936833,202421,9,47,1.05369277041328,0.490207047977812,0.900262060012205
"SH3 domain",0.0262933327823378,21,1.25185197228697,0.176418498208108,0.47843048936833,153696,17,77,1.21486367036105,0.223636426380714,0.710844355281556
"Ion transport",0.0334208038679884,26,1.2193707625391,0.177053707320208,0.47843048936833,142940,22,130,0.931212243254128,0.681268160315745,0.936802920525032
"Cell projection",0.0251455402941283,20,1.24666091942217,0.188092715090942,0.47843048936833,146585,19,87,1.20172112896431,0.221692251770301,0.710844355281556
"Hydrolase",0.0866007366121009,62,1.12214615241507,0.188267438010931,0.47843048936833,132215,58,288,1.1081660849331,0.207149159578194,0.703529309964867
"Tyrosine-protein kinase",0.0126241676954786,11,1.36574384357394,0.188284864642626,0.47843048936833,30410,10,40,1.37565445026178,0.177054069574906,0.691029225266334
"Ion channel",0.0210234052554639,17,1.26743349620553,0.193400980359453,0.47843048936833,196129,14,84,0.917102966841187,0.684679714309658,0.936802920525032
"Ubl conjugation pathway",0.0542794270335608,40,1.15505870624105,0.195290059254621,0.47843048936833,175558,36,190,1.04260126756682,0.419095552540083,0.8597535739152
"Mitochondrion",0.0324574226841401,25,1.20727247383088,0.195479288695656,0.47843048936833,106914,25,116,1.18590900884636,0.200362235212711,0.703529309964867
"Spliceosome",0.0100545485538951,9,1.40300511718504,0.197469960880354,0.47843048936833,288635,8,28,1.57217651458489,0.12060327232607,0.662759452665722
"mRNA splicing",0.0100545485538951,9,1.40300511718504,0.197469960880354,0.47843048936833,288635,8,28,1.57217651458489,0.12060327232607,0.662759452665722
"Potassium channel",0.00483601857543559,5,1.6205460077054,0.1988980686138,0.47843048936833,491785,4,20,1.10052356020942,0.505765202254048,0.900262060012205
"Kinetochore",0.00748002210869419,7,1.46681208617058,0.204688580099792,0.485794230103505,71086,6,29,1.13847264849251,0.435795900173221,0.871591800346442
"mRNA processing",0.0271632169183166,21,1.2117622371661,0.215297449502266,0.497632928916016,235950,14,67,1.14980073454716,0.326753730911247,0.853176070889823
"Translocase",0.00498866154585229,5,1.57096057200496,0.215961693477049,0.497632928916016,25162,4,19,1.15844585285203,0.462985904850088,0.892245624389324
"Ligand-gated ion channel",0.00630640170670854,6,1.49124479411603,0.218063867727243,0.497632928916016,85312,6,29,1.13847264849251,0.435795900173221,0.871591800346442
"Lipid biosynthesis",0.00520380806760715,5,1.5060106932835,0.240742196716839,0.537121309032333,79689,5,23,1.1962212610972,0.409313758812589,0.8597535739152
"DNA damage",0.0204959992561561,16,1.22357390788955,0.24140283552015,0.537121309032333,86766,15,81,1.01900329649021,0.513486716748855,0.904956787933625
"Apoptosis",0.0484244972596583,35,1.13287565744087,0.248097560160377,0.545202045784532,146932,35,151,1.27544121216324,0.0684015518712903,0.579784582528079
"Ribosomal protein",0.0107596505999824,9,1.31106330461357,0.252653886753059,0.548443802951763,58415,8,40,1.10052356020942,0.445123478107253,0.880355323367677
"Activator",0.0818494335938509,57,1.0915370927708,0.264169460432308,0.566532095866877,154129,52,240,1.19223385689354,0.0902953924578391,0.630645708867955
"Wnt signaling pathway",0.0181361027744345,14,1.20993875810212,0.272752544848081,0.577975630749504,146998,12,64,1.03174083769634,0.503373704676271,0.900262060012205
"Ribonucleoprotein",0.0110786253351172,9,1.27331529367503,0.27915153779919,0.579667909090192,58415,8,41,1.07368152215554,0.474857065940678,0.89919742273873
"Antiviral defense",0.00557237239719199,5,1.40640108682623,0.284774652791506,0.579667909090192,61130,5,26,1.0581957309706,0.523740890695314,0.905105616929765
"Mitochondrion outer membrane",0.0125882668953298,10,1.24512622123047,0.286500303059936,0.579667909090192,103333,10,43,1.27967855838305,0.244428359942201,0.746081138461459
"Growth factor",0.00559949170665689,5,1.39958964244815,0.28807685682963,0.579667909090192,174689,5,30,0.917102966841187,0.658770648348173,0.936802920525032
"Hydroxylation",0.0098027263945782,8,1.27915280384785,0.291160086142924,0.579667909090192,112801,7,44,0.875416468348406,0.7118256477126,0.936802920525032
"Pyridoxal phosphate",0.00564055808956087,5,1.38939985568368,0.293090515832119,0.579667909090192,213622,5,17,1.61841700030798,0.182462772963583,0.691029225266334
"Glycosidase",0.00711197433738487,6,1.32233164359134,0.303193793501914,0.588779812134064,235506,4,18,1.22280395578825,0.418966026212071,0.8597535739152
"Potassium",0.00994581303689776,8,1.26075011730657,0.304313161327718,0.588779812134064,341078,7,37,1.0410358001981,0.52000360894197,0.905105616929765
"Synaptosome",0.0071706037016566,6,1.31151979749779,0.309640883603574,0.592645992273508,89685,6,22,1.50071394574012,0.197148299783097,0.703529309964867
"Endocytosis",0.0143920883934521,11,1.19797619629609,0.315095911414773,0.596670981189676,37877,8,42,1.04811767638993,0.504200022633599,0.900262060012205
"Golgi apparatus",0.0907386266781687,61,1.05369993757533,0.353512106545779,0.654887533627109,136395,54,277,1.07271249551099,0.302538483862294,0.803758957126692
"Protein transport",0.00616951376369525,5,1.27027686391242,0.358651714087775,0.654887533627109,106291,5,27,1.01900329649021,0.559768308651465,0.922581101295933
