"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Limb-girdle muscular dystrophy",0.00543690000043467,45,1.69086320074664,0.000690397184191283,0.00570753625080229,238241,14,27,1.04609829420131,0.481856080054113,0.952123025160069
"Myogenesis",0.00654679124413284,52,1.62263991385222,0.000700669411863197,0.00570753625080229,175449,20,29,1.39136226322341,0.0274201909529956,0.6950735354394
"Hydroxylation",0.0129368731196306,90,1.42121733000917,0.000854431644707221,0.00674283669068902,78331,33,74,0.899684922908653,0.835415284886283,0.999998926915765
"Neuronal ceroid lipofuscinosis",0.00208183248843725,22,2.15885862452155,0.000875568193240639,0.00674283669068902,301462,4,8,1.00873764083697,0.627263500283969,0.999998926915765
"Leucine-rich repeat",0.0234934796320144,150,1.30434121592714,0.000879500437915959,0.00674283669068902,133398,74,136,1.09774390326377,0.146280335188066,0.952123025160069
"Angiogenesis",0.0161093799364881,108,1.36959523057275,0.00096664404932234,0.00711173118099967,119341,53,88,1.21507034009908,0.0282623672187658,0.6950735354394
"Metalloenzyme inhibitor",0.000825412265745231,12,2.97000808553912,0.000989845858548444,0.00711173118099967,121498,5,7,1.44105377262425,0.219424413208157,0.952123025160069
"Metalloprotease inhibitor",0.000825412265745231,12,2.97000808553912,0.000989845858548444,0.00711173118099967,121498,5,7,1.44105377262425,0.219424413208157,0.952123025160069
"Gamma-carboxyglutamic acid",0.00183201258982478,20,2.23022585177846,0.00100037139374676,0.00711173118099967,50749,6,10,1.21048516900437,0.366267110014219,0.952123025160069
"Apoptosis",0.0418907019641746,250,1.21918517923889,0.00103223734812841,0.00720722862711084,112994,140,237,1.19175755035592,0.00182460906878745,0.237807381965298
"Holoprosencephaly",0.00512004967115054,42,1.67580090275856,0.00119581575920269,0.00820287652365354,131237,9,10,1.81572775350655,0.00997025221466297,0.436001796847219
"Wnt signaling pathway",0.0200595998900975,129,1.31375610697247,0.00150437606954856,0.0101415697102326,101592,62,108,1.1581802542943,0.0612699782500599,0.941089527456478
"Intellectual disability",0.0671614031001917,382,1.1619592729629,0.00158960287904586,0.0104345570022924,208374,148,335,0.891302512500729,0.980720464870484,0.999998926915765
"Coated pit",0.00536197690813102,43,1.63829014998038,0.00160121079319064,0.0104345570022924,126835,13,22,1.19214448462551,0.248282049129546,0.952123025160069
"Protein phosphatase inhibitor",0.00428651597097239,36,1.7157158305959,0.00174213291089231,0.0111667863632606,233088,8,14,1.1528430180994,0.382527245919525,0.952123025160069
"Potassium channel",0.00735149957139416,55,1.52838954108093,0.00184180708475479,0.0116152672603084,115036,26,47,1.11605015581963,0.259739584866548,0.952123025160069
"Tight junction",0.00902840420219032,65,1.47078660614948,0.00189853477259871,0.0117829697791444,143453,35,57,1.23880061155418,0.0480710677712655,0.93978937492824
"Potassium transport",0.00820676668766038,60,1.49357304555308,0.00197785644331216,0.0120834667083603,107516,30,54,1.12081960092997,0.227823042182661,0.952123025160069
"Long QT syndrome",0.00142273804896607,16,2.29743027767061,0.00227265826973433,0.0136709135917865,52816,8,11,1.46725475030833,0.107649643165396,0.941089527456478
"Methyltransferase",0.0146692551546516,97,1.35086197004208,0.00248977677402651,0.0147500411915813,160571,43,85,1.02060514249388,0.467926857710799,0.952123025160069
"Chromatin regulator",0.0282291909976073,172,1.24473619577095,0.00266706825594043,0.0155645326578016,193267,63,142,0.895077061587738,0.909070525802096,0.999998926915765
"Protein kinase inhibitor",0.00159328817205728,17,2.17972594269303,0.00287417890924035,0.016526528728132,114572,8,8,2.01747528167395,0.00363180771214688,0.284007363089886
"Ehlers-Danlos syndrome",0.00202315226499943,20,2.01952265743675,0.00307752953100149,0.0174393340090084,81991,4,10,0.806990112669579,0.821067403730384,0.999998926915765
"RNA-mediated gene silencing",0.00252839699584709,23,1.85836010805267,0.0043273307691265,0.0241712332961209,189261,9,19,0.955646186056081,0.662514310024801,0.999998926915765
"Selenocysteine",0.00139539969925528,15,2.19603844016418,0.00458269267422251,0.0252370821918451,124331,8,11,1.46725475030833,0.107649643165396,0.941089527456478
