"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0051082","unfolded protein binding",0.00616621469235592,33,1.28062780507261,0.0951918919736322,0.395136155362247,116652,22,41,0.962129433940709,0.668140815702682,0.999999996756235
"GO:0005272","sodium channel activity",0.00205571170701125,13,1.51324334288021,0.0962871911158967,0.395557482430547,134978,8,17,0.843792658643189,0.83361242063869,0.999999996756235
"GO:0042287","MHC protein binding",0.00147833994639423,10,1.6186513606818,0.0965642792056093,0.395557482430547,89207,9,13,1.24134881511931,0.245164328049211,0.912112409008726
"GO:0120020","cholesterol transfer activity",0.000923847412911668,7,1.81311529657015,0.096580356711655,0.395557482430547,131039,4,8,0.896529699808388,0.754242361736222,0.999999996756235
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0118014735274193,59,1.19630909354731,0.0967317843398336,0.395557482430547,118870,42,72,1.04595131644312,0.375943359803765,0.974792996581899
"GO:0004467","long-chain fatty acid-CoA ligase activity",0.000926345719322901,7,1.80822541855243,0.0975938524485838,0.397604584049786,87921,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0003700","DNA-binding transcription factor activity",0.167088179171172,730,1.04545360041946,0.0981236384133526,0.39828783119811,158825,454,716,1.13693989863969,8.86874562389117e-06,0.0063531584951898
"GO:0019210","kinase inhibitor activity",0.00704193683439858,37,1.25729511377347,0.0984948857419179,0.398324905573933,131669,23,36,1.14556572753294,0.208457310257317,0.912112409008726
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.00129806741535212,9,1.65910124831148,0.0992188715187542,0.399782998793515,63071,5,8,1.12066212476049,0.494971850795315,0.997196036400818
"GO:0008170","N-methyltransferase activity",0.00726573249292059,38,1.25150278775454,0.0998120155780085,0.400705172028501,121446,25,45,0.996144110898209,0.573332879554256,0.999999996756235
"GO:0005496","steroid binding",0.0070586360404105,37,1.25432062550088,0.100842123391823,0.403368493567292,146330,26,50,0.932390887800724,0.752872414409478,0.999999996756235
"GO:0008474","palmitoyl-(protein) hydrolase activity",0.000937653843079008,7,1.78641818450454,0.102254173773503,0.406063505959757,27703,7,11,1.14103779975613,0.417428240743082,0.985960526347553
"GO:0098599","palmitoyl hydrolase activity",0.000937653843079008,7,1.78641818450454,0.102254173773503,0.406063505959757,27703,7,11,1.14103779975613,0.417428240743082,0.985960526347553
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0.00267752702378598,16,1.42992661184662,0.102764910378498,0.406623746101969,345725,3,9,0.597686466538926,0.955011404801946,0.999999996756235
"GO:0016303","1-phosphatidylinositol-3-kinase activity",0.00112344894618806,8,1.70397914308478,0.103384288877941,0.407088208111957,69687,3,5,1.07583563977007,0.607266829907327,0.999999996756235
"GO:0008083","growth factor activity",0.00924031498647233,47,1.21713488724541,0.103702745232546,0.407088208111957,183450,35,61,1.02880457355061,0.452583014947028,0.985960526347553
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.00248187018484312,15,1.4462381919056,0.103992533163145,0.407088208111957,159737,11,19,1.03808702083077,0.521299731112516,0.999999996756235
"GO:0017166","vinculin binding",0.000763824312781651,6,1.87968640882894,0.104422408698712,0.407321452370864,42045,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0566370008120811,256,1.08160166402975,0.104982341957885,0.40805857298118,155310,168,306,0.984424768417054,0.645057190633852,0.999999996756235
"GO:0005158","insulin receptor binding",0.00249620257425493,15,1.43793435905069,0.107612612097091,0.416809413052112,258102,8,9,1.59383057743713,0.0423951868830645,0.60561157478037
"GO:0008467","[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity",0.000953695600035344,7,1.75636951243649,0.109068568209955,0.420966403617372,146661,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0089720","caspase binding",0.000599725028506991,5,1.99501175708677,0.109598582697161,0.421533010373696,165355,3,5,1.07583563977007,0.607266829907327,0.999999996756235
"GO:0071889","14-3-3 protein binding",0.00648192172884907,34,1.25517061513499,0.110765733231429,0.42453765350025,190400,18,22,1.46704859968645,0.0100060868139803,0.379541223978563
"GO:0035254","glutamate receptor binding",0.00500134645566584,27,1.29182728388876,0.112469467176597,0.426069252274083,114377,15,25,1.07583563977007,0.414280975106193,0.985960526347553
"GO:0070577","lysine-acetylated histone binding",0.00191764740533786,12,1.49740789205805,0.112718324103506,0.426069252274083,72961,10,14,1.28075671401198,0.181965762710007,0.889610395471143
"GO:0022848","acetylcholine-gated monoatomic cation-selective channel activity",0.000962373927569101,7,1.74053123018197,0.112853329327719,0.426069252274083,100925,5,8,1.12066212476049,0.494971850795315,0.997196036400818
"GO:0097371","MDM2/MDM4 family protein binding",0.000606431008873984,5,1.97295069906174,0.113387426434372,0.426069252274083,90708,4,5,1.43444751969342,0.267829371008926,0.912112409008726
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000782758845582574,6,1.83421776396561,0.113598491198611,0.426069252274083,64120,4,7,1.02460537120959,0.624607106265769,0.999999996756235
"GO:0004708","MAP kinase kinase activity",0.000606956968118454,5,1.97124103641091,0.11368722289301,0.426069252274083,97463,5,9,0.996144110898209,0.63958279777008,0.999999996756235
"GO:0050997","quaternary ammonium group binding",0.00231921728849075,14,1.44448895268192,0.113876691062346,0.426069252274083,95677,12,13,1.65513175349241,0.00568252883303288,0.297656272206484
"GO:0047184","1-acylglycerophosphocholine O-acyltransferase activity",0.00134172203264313,9,1.60512029824882,0.114806387536961,0.4280916145446,105038,6,6,1.79305939961678,0.0300481773511612,0.566556434412673
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00867977392167836,44,1.21303097804669,0.116028455547217,0.430052490147991,141001,26,42,1.10998915214372,0.260308279831369,0.912112409008726
"GO:0098882","structural constituent of presynaptic active zone",0.00115579543972297,8,1.65629098959231,0.116114172339957,0.430052490147991,200051,4,8,0.896529699808388,0.754242361736222,0.999999996756235
"GO:0004721","phosphoprotein phosphatase activity",0.0211593404050307,100,1.13090338355366,0.118179838883533,0.430721304144664,150222,53,82,1.15892863633767,0.0642759232255907,0.662768157881071
"GO:0019001","guanyl nucleotide binding",0.0338941286117621,156,1.10135608127815,0.119064570340189,0.430721304144664,125373,100,173,1.0364505200097,0.321242785874714,0.925555601766324
"GO:0032561","guanyl ribonucleotide binding",0.0338941286117621,156,1.10135608127815,0.119064570340189,0.430721304144664,125373,100,173,1.0364505200097,0.321242785874714,0.925555601766324
"GO:0070697","activin receptor binding",0.000616292744707798,5,1.94138012034836,0.119071590529217,0.430721304144664,152238,3,7,0.76845402840719,0.857006057007964,0.999999996756235
"GO:0044183","protein folding chaperone",0.00377822823265071,21,1.3300217241284,0.119934678115431,0.430721304144664,113144,14,25,1.00411326378539,0.57358327151662,0.999999996756235
"GO:0140303","intramembrane lipid transporter activity",0.00568220069763234,30,1.26337510400418,0.120265280201138,0.430721304144664,206688,13,24,0.971240508125754,0.644318388546139,0.999999996756235
"GO:0001098","basal transcription machinery binding",0.00546931869343308,29,1.26879774058473,0.120379328379946,0.430721304144664,113038,14,23,1.0914274606363,0.391944920686389,0.984336558801433
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00546931869343308,29,1.26879774058473,0.120379328379946,0.430721304144664,113038,14,23,1.0914274606363,0.391944920686389,0.984336558801433
"GO:0003729","mRNA binding",0.033456530520363,154,1.10145674700498,0.120482101690478,0.430721304144664,97261,88,156,1.01146940491203,0.468927471998663,0.997196036400818
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity",0.00254511678399064,15,1.41029891879615,0.120532306233362,0.430721304144664,86835,11,17,1.16021490563438,0.312513903893361,0.925555601766324
"GO:0051019","mitogen-activated protein kinase binding",0.00483277651781319,26,1.28737260829238,0.120601965160506,0.430721304144664,97759,13,19,1.22683011552727,0.190239202255309,0.895550926483897
"GO:0043176","amine binding",0.000620631908474676,5,1.92780691187982,0.121614359216217,0.4323207829879,146949,4,7,1.02460537120959,0.624607106265769,0.999999996756235
"GO:0140677","molecular function activator activity",0.100456506326238,443,1.0552449558603,0.121933927493511,0.4323207829879,141842,283,509,0.996926935346852,0.550873557262644,0.999999996756235
"GO:0047144","2-acylglycerol-3-phosphate O-acyltransferase activity",0.00136328636166641,9,1.57973066390152,0.122975347716948,0.4323207829879,121589,6,6,1.79305939961678,0.0300481773511612,0.566556434412673
"GO:0019904","protein domain specific binding",0.0771659790626144,343,1.06364298001972,0.123418332265859,0.4323207829879,152173,192,317,1.08601704961016,0.0445572450366226,0.60561157478037
"GO:0035064","methylated histone binding",0.00829634963245968,42,1.2114064259008,0.123680243313798,0.4323207829879,97516,28,37,1.35690981592621,0.0099103293756051,0.379541223978563
"GO:0003954","NADH dehydrogenase activity",0.000624445112997084,5,1.91603466499742,0.123869686229254,0.4323207829879,85832,4,6,1.19537293307785,0.457127153124774,0.985960526347553
"GO:0009374","biotin binding",0.000988803379603721,7,1.69400905235397,0.124797050954056,0.4323207829879,163360,4,5,1.43444751969342,0.267829371008926,0.912112409008726
"GO:0046625","sphingolipid binding",0.00296996036371134,17,1.36970139114744,0.124829784558056,0.4323207829879,273047,7,9,1.39460175525749,0.160525039522134,0.861984289348876
"GO:0070739","protein-glutamic acid ligase activity",0.000989197849037074,7,1.69333352036446,0.124980008172866,0.4323207829879,171272,5,7,1.28075671401198,0.331517188269029,0.925555601766324
"GO:0070740","tubulin-glutamic acid ligase activity",0.000989197849037074,7,1.69333352036446,0.124980008172866,0.4323207829879,171272,5,7,1.28075671401198,0.331517188269029,0.925555601766324
"GO:0015085","calcium ion transmembrane transporter activity",0.0127207187969419,62,1.16629299213899,0.126062580518893,0.432714550446778,169077,39,65,1.07583563977007,0.287709367073689,0.925555601766324
"GO:0034483","heparan sulfate sulfotransferase activity",0.00256589217414721,15,1.39888007954383,0.126282418856731,0.432714550446778,212135,11,13,1.51720410736804,0.0303880269366797,0.566556434412673
"GO:0051879","Hsp90 protein binding",0.00359795570160859,20,1.33015365626178,0.126387513259732,0.432714550446778,177212,11,22,0.896529699808388,0.777225082123535,0.999999996756235
"GO:0003727","single-stranded RNA binding",0.00941098876130286,47,1.19506143556536,0.126667350221693,0.432714550446778,129604,25,46,0.974488804139553,0.636135726820362,0.999999996756235
"GO:0097001","ceramide binding",0.00277667034136859,16,1.37886989615157,0.128038062336297,0.434615977262099,281940,6,7,1.53690805681438,0.109845796623791,0.794936686093224
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00444987818783898,24,1.29059728726284,0.128878861493803,0.434615977262099,228525,11,18,1.09575852198803,0.417146486376427,0.985960526347553
"GO:0140034","methylation-dependent protein binding",0.00833237784070588,42,1.20616844896102,0.129173120999535,0.434615977262099,97516,28,38,1.32120166287552,0.017753392829734,0.454156560760637
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00530929559330307,28,1.26196919844488,0.130534754062487,0.434615977262099,228233,14,26,0.965493522870572,0.655786064221917,0.999999996756235
"GO:0097110","scaffold protein binding",0.00812514989838467,41,1.20748043819521,0.130941243827015,0.434615977262099,151244,22,39,1.01146940491203,0.534653196439508,0.999999996756235
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.161484872360211,702,1.04023843560492,0.131493531835876,0.434615977262099,162793,429,678,1.13454643427079,2.1603180253793e-05,0.0063531584951898
"GO:0016278","lysine N-methyltransferase activity",0.00404002444658568,22,1.30306571020082,0.131634314431259,0.434615977262099,129644,15,32,0.840496593570364,0.883338900693906,0.999999996756235
"GO:0016279","protein-lysine N-methyltransferase activity",0.00404002444658568,22,1.30306571020082,0.131634314431259,0.434615977262099,129644,15,32,0.840496593570364,0.883338900693906,0.999999996756235
"GO:0070717","poly-purine tract binding",0.00238128047933822,14,1.40684131128679,0.131754910980154,0.434615977262099,82273,11,17,1.16021490563438,0.312513903893361,0.925555601766324
"GO:0042974","nuclear retinoic acid receptor binding",0.00299783620366825,17,1.35696501258158,0.132135552472391,0.434615977262099,103792,10,15,1.19537293307785,0.280630088122535,0.925555601766324
"GO:0008330","protein tyrosine/threonine phosphatase activity",0.00177971459347558,11,1.47900605636942,0.132255780776783,0.434615977262099,107196,7,8,1.56892697466468,0.0686462652473021,0.662768157881071
"GO:0033550","MAP kinase tyrosine phosphatase activity",0.00177971459347558,11,1.47900605636942,0.132255780776783,0.434615977262099,107196,7,8,1.56892697466468,0.0686462652473021,0.662768157881071
"GO:0015399","primary active transmembrane transporter activity",0.0101111720055036,50,1.18330346100274,0.132360320348003,0.434615977262099,160843,34,53,1.15026452050888,0.136770081954864,0.861984289348876
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0601571145455081,269,1.07002250466687,0.133362625631748,0.436603833913459,157410,177,328,0.967596078451736,0.767238239954093,0.999999996756235
"GO:0120013","lipid transfer activity",0.00321860759653456,18,1.33823413051156,0.135652720875744,0.442375846971068,81798,14,28,0.896529699808388,0.790491925347313,0.999999996756235
"GO:0035374","chondroitin sulfate binding",0.00179010228855386,11,1.47042360606435,0.135930032978383,0.442375846971068,114825,6,9,1.19537293307785,0.379283093215502,0.974792996581899
"GO:1901981","phosphatidylinositol phosphate binding",0.0216162674986641,101,1.11806820284236,0.140287637172488,0.455210622093619,122303,63,103,1.09672565219279,0.156390635561197,0.861984289348876
"GO:0008168","methyltransferase activity",0.0144111518086686,69,1.14571876579352,0.141903084980085,0.458367021145023,137022,48,87,0.989274151512704,0.58905891304951,0.999999996756235
"GO:0022829","wide pore channel activity",0.00200824388519782,12,1.42985639349012,0.142093776554957,0.458367021145023,97766,10,12,1.49421616634731,0.0469931091417748,0.60561157478037
"GO:0005520","insulin-like growth factor binding",0.00201047921198682,12,1.42826662509971,0.142866132108328,0.459510951225616,117786,7,13,0.965493522870572,0.664921683454444,0.999999996756235
"GO:0000400","four-way junction DNA binding",0.00221639225619685,13,1.40353858700695,0.143898190592299,0.461481077701252,70422,8,10,1.43444751969342,0.108249104495953,0.794936686093224
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",0.00122154034528172,8,1.5671472334248,0.144420298592043,0.461809094335021,168778,6,6,1.79305939961678,0.0300481773511612,0.566556434412673
"GO:0070008","serine-type exopeptidase activity",0.00122430163131519,8,1.56361269450289,0.145677863133602,0.463765974965582,29782,4,6,1.19537293307785,0.457127153124774,0.985960526347553
"GO:0031406","carboxylic acid binding",0.0180460561472013,85,1.12710467280107,0.145875479398265,0.463765974965582,134834,50,87,1.03049390782573,0.417444647659031,0.985960526347553
"GO:0003777","microtubule motor activity",0.00844322375147795,42,1.19033340251372,0.147012911057655,0.466035164736084,155896,22,42,0.939221590275454,0.726483742859038,0.999999996756235
"GO:0043021","ribonucleoprotein complex binding",0.00910751027724364,45,1.18233480042525,0.147500627991288,0.46623761721384,105421,37,72,0.921433302580844,0.808353658515537,0.999999996756235
"GO:0016887","ATP hydrolysis activity",0.0301565307307467,138,1.09502828500472,0.149804139829915,0.47092045945505,158118,87,164,0.951196144918656,0.784977093546395,0.999999996756235
"GO:0140031","phosphorylation-dependent protein binding",0.000851002057552564,6,1.68712891670076,0.149838328008425,0.47092045945505,179140,3,6,0.896529699808388,0.75740650668988,0.999999996756235
"GO:0016853","isomerase activity",0.0144872844093057,69,1.13969786175284,0.15158784547878,0.475061624007572,122097,39,75,0.932390887800724,0.781899095926587,0.999999996756235
"GO:0070851","growth factor receptor binding",0.0111545436567211,54,1.15842942686705,0.155213579056417,0.483733603413651,158916,35,58,1.08201860321702,0.285292772541594,0.925555601766324
"GO:0035613","RNA stem-loop binding",0.000860469323953026,6,1.66856637360747,0.155234510913653,0.483733603413651,10356,5,7,1.28075671401198,0.331517188269029,0.925555601766324
"GO:0042975","peroxisome proliferator activated receptor binding",0.00184598545827881,11,1.42590974948073,0.156615108948992,0.486491561399965,143822,5,9,0.996144110898209,0.63958279777008,0.999999996756235
"GO:0008191","metalloendopeptidase inhibitor activity",0.00205032062475543,12,1.40051283895175,0.157004094815443,0.486491561399965,98192,6,9,1.19537293307785,0.379283093215502,0.974792996581899
"GO:0001540","amyloid-beta binding",0.00806387564640391,40,1.18698108488238,0.157603143236015,0.486976004380946,180694,25,43,1.04247639512603,0.438975135847741,0.985960526347553
"GO:0003712","transcription coregulator activity",0.0663976209811454,294,1.05955240194445,0.159673419489922,0.491990928400321,156423,141,255,0.991456373905747,0.587739770206482,0.999999996756235
"GO:0004693","cyclin-dependent protein serine/threonine kinase activity",0.00226688434366598,13,1.37227647462814,0.161083996696446,0.493572134724486,78385,9,15,1.07583563977007,0.476359231965648,0.997196036400818
"GO:0097472","cyclin-dependent protein kinase activity",0.00226688434366598,13,1.37227647462814,0.161083996696446,0.493572134724486,78385,9,15,1.07583563977007,0.476359231965648,0.997196036400818
"GO:0070034","telomerase RNA binding",0.00106441002099629,7,1.57368104678219,0.162262750032452,0.495802847321381,81565,4,8,0.896529699808388,0.754242361736222,0.999999996756235
"GO:0003707","nuclear steroid receptor activity",0.00332130113901734,18,1.29685636987457,0.163976083964649,0.499650117343807,174012,9,13,1.24134881511931,0.245164328049211,0.912112409008726
"GO:0046332","SMAD binding",0.0114468455068354,55,1.14975285583597,0.165728318499966,0.503594337983321,142779,25,47,0.953754999796158,0.694205321379427,0.999999996756235
"GO:0003723","RNA binding",0.130759122237136,568,1.03945087219143,0.166868091835584,0.505605907717204,114509,376,704,0.957656724795324,0.912539084381311,0.999999996756235
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding",0.000692688324967075,5,1.7272681518741,0.167309591280966,0.505605907717204,86047,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0004519","endonuclease activity",0.0105692825074371,51,1.15465515439646,0.168410481985131,0.506929025120431,81228,34,61,0.999410157163449,0.555364518684472,0.999999996756235
"GO:0046983","protein dimerization activity",0.101878568633474,445,1.04521300608733,0.168669111994616,0.506929025120431,145122,297,509,1.04624487561136,0.122364998693228,0.828328266404492
"GO:0002162","dystroglycan binding",0.000885189408443119,6,1.62196945170637,0.169716068418734,0.508685763652881,77536,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0098809","nitrite reductase activity",0.000697947917411776,5,1.71425181312599,0.17088167332811,0.510180675533808,30652,4,5,1.43444751969342,0.267829371008926,0.912112409008726
"GO:0005125","cytokine activity",0.013956197062202,66,1.13163004963077,0.171267626458588,0.510180675533808,163060,46,91,0.906381674531557,0.86729676131409,0.999999996756235
"GO:0008047","enzyme activator activity",0.0609844484370595,270,1.05943006343291,0.171606227225008,0.510180675533808,134046,160,285,1.00662983838135,0.474084322137857,0.997196036400818
"GO:0015485","cholesterol binding",0.00335456806123007,18,1.28399557254084,0.173779208243617,0.511653429859266,99328,14,27,0.929734503504995,0.728491869203997,0.999999996756235
"GO:0015662","P-type ion transporter activity",0.00128399800556254,8,1.49091631321212,0.174137219748813,0.511653429859266,54482,8,12,1.19537293307785,0.323628337489249,0.925555601766324
"GO:0140358","P-type transmembrane transporter activity",0.00128399800556254,8,1.49091631321212,0.174137219748813,0.511653429859266,54482,8,12,1.19537293307785,0.323628337489249,0.925555601766324
"GO:0016409","palmitoyltransferase activity",0.00314563075136434,17,1.29320926814561,0.174812925549892,0.511653429859266,91752,13,19,1.22683011552727,0.190239202255309,0.895550926483897
"GO:0022857","transmembrane transporter activity",0.0897905788076293,393,1.04734414238138,0.174837751631767,0.511653429859266,137406,265,475,1.00033840189146,0.516209519259207,0.999999996756235
"GO:0016791","phosphatase activity",0.0320374924787828,145,1.0830215887466,0.175030872022431,0.511653429859266,137369,79,129,1.09807513619942,0.120449170893298,0.827292840849426
"GO:0046965","nuclear retinoid X receptor binding",0.00230738320549017,13,1.34819047313592,0.175592195663585,0.511653429859266,107286,8,12,1.19537293307785,0.323628337489249,0.925555601766324
"GO:0004143","ATP-dependent diacylglycerol kinase activity",0.000895971572954755,6,1.60245059420125,0.17620283889269,0.511653429859266,155301,4,6,1.19537293307785,0.457127153124774,0.985960526347553
"GO:0004190","aspartic-type endopeptidase activity",0.00189858138272582,11,1.38640812888427,0.177442498673929,0.511653429859266,27769,9,15,1.07583563977007,0.476359231965648,0.997196036400818
"GO:0070001","aspartic-type peptidase activity",0.00189858138272582,11,1.38640812888427,0.177442498673929,0.511653429859266,27769,9,15,1.07583563977007,0.476359231965648,0.997196036400818
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00169477217549367,10,1.41194020080266,0.177793865432061,0.511653429859266,203774,6,12,0.896529699808388,0.757023482039426,0.999999996756235
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00169477217549367,10,1.41194020080266,0.177793865432061,0.511653429859266,203774,6,12,0.896529699808388,0.757023482039426,0.999999996756235
"GO:0004843","cysteine-type deubiquitinase activity",0.00861889413913095,42,1.16607201504563,0.178148421487363,0.511653429859266,103400,28,46,1.0914274606363,0.293001096979006,0.925555601766324
"GO:0070888","E-box binding",0.00973747796230766,47,1.1549920608505,0.178875324326764,0.512403272811043,146863,26,41,1.13706205829357,0.203887920337555,0.912112409008726
"GO:0043395","heparan sulfate proteoglycan binding",0.00231948026811298,13,1.34115909425108,0.180046430933374,0.513460310330368,167975,7,12,1.04595131644312,0.548748105298449,0.999999996756235
"GO:0043138","3'-5' DNA helicase activity",0.00109767694320902,7,1.52598802991158,0.180177890715929,0.513460310330368,134578,4,5,1.43444751969342,0.267829371008926,0.912112409008726
"GO:0043394","proteoglycan binding",0.00445421735160586,23,1.23561752533534,0.181100824837079,0.514756866461982,129474,13,24,0.971240508125754,0.644318388546139,0.999999996756235
"GO:0000049","tRNA binding",0.00467341086673876,24,1.22886706982019,0.181726814883058,0.514920170044335,120573,17,29,1.05110378598225,0.454314395192122,0.985960526347553
"GO:0048407","platelet-derived growth factor binding",0.00170463391132748,10,1.40377177168663,0.182094496497497,0.514920170044335,110014,3,8,0.672397274856291,0.918664274171009,0.999999996756235
"GO:0035250","UDP-galactosyltransferase activity",0.00170739519736095,10,1.40150152084293,0.183307140757678,0.517020140598578,26445,6,12,0.896529699808388,0.757023482039426,0.999999996756235
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00296838248597793,16,1.28981597329049,0.18603311051568,0.521573935665044,73333,11,18,1.09575852198803,0.417146486376427,0.985960526347553
"GO:0046030","inositol trisphosphate phosphatase activity",0.00275747282894543,15,1.30169023280808,0.186392743312885,0.521573935665044,105421,4,6,1.19537293307785,0.457127153124774,0.985960526347553
"GO:0000217","DNA secondary structure binding",0.0060054026533592,30,1.19538211036163,0.186756321268771,0.521573935665044,112817,16,21,1.36614049494612,0.045005099898119,0.60561157478037
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00425882349228523,22,1.23612010083424,0.186818300592752,0.521573935665044,229869,17,33,0.923697266469249,0.749069556297829,0.999999996756235
"GO:0045505","dynein intermediate chain binding",0.00361662725478728,19,1.25712215129891,0.188283163521905,0.524332860440747,155226,11,22,0.896529699808388,0.777225082123535,0.999999996756235
"GO:0004983","neuropeptide Y receptor activity",0.000723982900013044,5,1.65260599783377,0.188983957053465,0.524955436259626,28334,4,6,1.19537293307785,0.457127153124774,0.985960526347553
"GO:0016505","peptidase activator activity involved in apoptotic process",0.00151686646105167,9,1.41978567296558,0.189518358426834,0.525113839469818,61388,4,8,0.896529699808388,0.754242361736222,0.999999996756235
"GO:0051059","NF-kappaB binding",0.00172764462827304,10,1.38507475821185,0.192310928641494,0.531310594674319,75611,10,15,1.19537293307785,0.280630088122535,0.925555601766324
"GO:0005172","vascular endothelial growth factor receptor binding",0.00172869654676198,10,1.38423193490116,0.192783922058104,0.531310594674319,214039,6,7,1.53690805681438,0.109845796623791,0.794936686093224
"GO:0042054","histone methyltransferase activity",0.0051541376161844,26,1.20710477180413,0.193203852608843,0.531310594674319,119021,18,35,0.922144834088628,0.755342649606774,0.999999996756235
"GO:0008568","microtubule severing ATPase activity",0.00152712266631883,9,1.41025034642078,0.194441362367171,0.531400655514438,235955,3,7,0.76845402840719,0.857006057007964,0.999999996756235
"GO:0005242","inward rectifier potassium channel activity",0.00320821990145628,17,1.26798005335659,0.194787119604967,0.531400655514438,211496,8,11,1.30404319972129,0.205401638682348,0.912112409008726
"GO:0003743","translation initiation factor activity",0.0027835078115467,15,1.28951513402703,0.195491370889866,0.531400655514438,63924,7,20,0.627570789865872,0.982047135214078,0.999999996756235
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.00153054140140789,9,1.40710030269166,0.19609440689851,0.531400655514438,187047,5,5,1.79305939961678,0.0539035611178011,0.617301257012784
"GO:0000149","SNARE binding",0.00938732059530171,45,1.14709263806385,0.196717222698596,0.531400655514438,199772,24,45,0.956298346462281,0.685915685363836,0.999999996756235
"GO:0019783","ubiquitin-like protein peptidase activity",0.00938732059530171,45,1.14709263806385,0.196717222698596,0.531400655514438,106123,30,55,0.978032399790969,0.627020378779236,0.999999996756235
"GO:0003677","DNA binding",0.261400692583133,1117,1.02252531328992,0.197813541823122,0.531400655514438,157910,690,1165,1.06198367874298,0.00565390539994959,0.297656272206484
"GO:0043425","bHLH transcription factor binding",0.00452075119603132,23,1.21743240949171,0.199164520946755,0.531400655514438,192732,17,23,1.32530477362979,0.0588971301470633,0.641453892690789
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds",0.0013331751949205,8,1.43592048510863,0.199286037118254,0.531400655514438,162199,6,8,1.34479454971258,0.233444390753256,0.912112409008726
"GO:0051864","histone H3K36 demethylase activity",0.00195091432755059,11,1.34921796676957,0.199386935252767,0.531400655514438,130760,6,7,1.53690805681438,0.109845796623791,0.794936686093224
"GO:0015215","nucleotide transmembrane transporter activity",0.00216037759666079,12,1.32916595847685,0.199529604494189,0.531400655514438,92266,7,11,1.14103779975613,0.417428240743082,0.985960526347553
"GO:0052745","inositol phosphate phosphatase activity",0.00322307825011256,17,1.26213468186388,0.199684508185346,0.531400655514438,99540,5,9,0.996144110898209,0.63958279777008,0.999999996756235
"GO:0061631","ubiquitin conjugating enzyme activity",0.00216103504571638,12,1.32876158793882,0.199798009725173,0.531400655514438,172712,9,16,1.00859591228444,0.587682282035706,0.999999996756235
"GO:0032051","clathrin light chain binding",0.0017446068139072,10,1.37160817366185,0.199999883075434,0.531400655514438,225788,4,5,1.43444751969342,0.267829371008926,0.912112409008726
"GO:0008429","phosphatidylethanolamine binding",0.00093594447553448,6,1.53401213106031,0.201088587091828,0.533005893496411,50461,5,6,1.49421616634731,0.173180479951001,0.861984289348876
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups",0.000742917432813966,5,1.61048648213677,0.202559721449807,0.534299989895353,80039,3,5,1.07583563977007,0.607266829907327,0.999999996756235
"GO:0098918","structural constituent of synapse",0.00497123528891993,25,1.20338146693374,0.202682194392437,0.534299989895353,125476,12,23,0.935509251973971,0.712998890739136,0.999999996756235
"GO:0032036","myosin heavy chain binding",0.00134027564472084,8,1.42831333253374,0.203033996160234,0.534299989895353,115043,3,5,1.07583563977007,0.607266829907327,0.999999996756235
"GO:0001848","complement binding",0.00094067810873471,6,1.52629275215087,0.204117668460442,0.53586977400116,15663,6,11,0.978032399790969,0.652885793668937,0.999999996756235
"GO:0008378","galactosyltransferase activity",0.0019630113901734,11,1.34090340766026,0.204622546347937,0.535916192816025,46910,7,13,0.965493522870572,0.664921683454444,0.999999996756235
"GO:0003725","double-stranded RNA binding",0.00653898830687408,32,1.17102737168843,0.208146306299242,0.543850206482579,178044,16,28,1.02460537120959,0.520484353259385,0.999999996756235
"GO:0060590","ATPase regulator activity",0.00346791227841337,18,1.24202984176317,0.209345897063231,0.545688357273825,269095,14,23,1.0914274606363,0.391944920686389,0.984336558801433
